instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,3892.000000,3892.000000,3892.000000,3935.027778,3941.650075,3942.000000,2.730129,2.941919,9.801846,11.077490,4159,62024,600.000000,64,3,119,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,64,3938.000000,3938.000000,3938.000000,3969.428571,3984.675411,3985.000000,0.190917,0.560513,5.180967,6.534426,3267,46302,600.000000,64,3,0,GUROBI,1,0,0,0,64,0,0,1,1,1,1
10,0,All,64,3928.000000,3928.000000,3928.000000,3957.301587,3974.620370,3975.000000,0.191388,0.368454,8.325343,9.491550,5816,79476,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,1,1,1,1
2,0,All,64,3910.000000,3910.000000,3910.000000,3942.571429,3946.672818,3947.000000,0.178750,0.491479,4.843626,4.890186,1983,33996,600.000000,64,3,0,GUROBI,1,0,0,0,64,0,0,1,1,1,1
3,0,All,64,3900.000000,3900.000000,3900.000000,3928.872807,3945.714286,3945.999999,0.185588,0.540873,3.890467,5.288403,3248,38530,600.000000,64,3,0,GUROBI,1,18,18,0,46,0,0,1,1,1,1
4,0,All,64,3916.000000,3916.000000,3916.000000,3950.157895,3954.000000,3954.000000,0.185691,0.403769,0.497740,0.559622,164,1838,600.000000,64,3,0,GUROBI,1,9,9,0,55,0,0,1,1,1,1
5,0,All,64,3925.000000,3925.000000,3925.000000,3952.111111,3956.715667,3957.000000,0.197082,0.398928,3.192576,3.324474,2057,23502,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,1,1,1,1
6,0,All,64,3936.000000,3936.000000,3936.000000,3957.000000,3965.614551,3966.000000,0.189304,0.385048,8.283172,8.599425,3634,61025,600.000000,64,3,0,GUROBI,1,9,9,0,55,0,0,1,1,1,1
7,0,All,64,3927.000000,3927.000000,3927.000000,3945.000000,3951.678571,3952.000000,0.197928,0.538597,6.017118,7.322597,2541,47228,600.000000,64,3,0,GUROBI,1,2,2,0,62,0,0,1,1,1,1
8,0,All,64,3936.000000,3936.000000,3936.000000,3953.870741,3960.800000,3961.000000,0.192625,0.364125,6.089706,7.303199,3644,56998,600.000000,64,3,0,GUROBI,1,11,11,0,53,0,0,1,1,1,1
9,0,All,64,3937.000000,3937.000000,3937.000000,3948.000000,3957.625528,3958.000000,0.195482,0.503348,14.749434,15.449030,5211,113193,600.000000,64,3,0,GUROBI,1,18,18,0,46,0,0,1,1,1,1
