instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,811.278996,812.338958,812.276638,812.223061,934.007916,934.007916,121.488138,121.990174,164.390812,164.391821,8960,99298,600.000000,4,30,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,664.838086,664.838086,664.838086,821.515428,996.341466,996.341466,0.280414,4.757578,63.275192,72.140626,4976,97522,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,0,1,1,1
10,0,NoDisjunction,4,661.239066,661.239066,661.239066,825.342567,987.674133,987.674133,0.301883,4.586744,39.852979,39.854015,3568,62689,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,0,1,1,1
2,0,NoDisjunction,4,647.575317,647.575317,647.575317,824.995826,933.975714,934.007916,0.299094,4.867984,34.468980,34.720907,2357,45023,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,0,1,1,1
3,0,NoDisjunction,4,654.910863,654.910863,654.910863,824.733477,934.007916,934.007916,0.276914,4.129801,37.709511,37.714477,2721,50426,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,0,1,1,1
4,0,NoDisjunction,4,662.894724,662.894724,662.894724,823.475898,1004.117216,1004.117216,0.236189,2.974159,74.552387,74.553405,4847,104939,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,0,1,1,1
5,0,NoDisjunction,4,659.802937,659.802937,659.802937,823.618654,974.663100,974.663100,0.295719,2.601002,23.875334,29.883399,2546,47256,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,0,1,1,1
6,0,NoDisjunction,4,654.804588,654.804588,654.804588,822.834588,934.007916,934.007916,0.288175,4.793743,44.171012,44.172033,3276,60621,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,0,1,1,1
7,0,NoDisjunction,4,673.537685,673.537685,673.537685,826.749412,974.663100,974.663100,0.261859,4.545074,12.688247,40.116808,2793,54984,600.000000,4,30,0,GUROBI,1,2,2,0,2,30,0,0,1,1,1
8,0,NoDisjunction,4,667.891513,667.891513,667.891513,825.853622,987.674133,987.674133,59.292567,62.727408,102.972547,102.973644,3123,63680,600.000000,4,30,0,GUROBI,1,0,0,0,2,30,0,0,1,1,1
9,0,NoDisjunction,4,659.084660,659.084660,659.084660,823.069099,974.663100,974.663100,0.288557,5.402566,18.693602,34.694957,2525,41630,600.000000,4,30,0,GUROBI,1,1,1,0,3,30,0,0,1,1,1
