instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.800357,7118.500000,0.543396,0.869545,126.745164,130.490773,45593,1245368,600.000000,4,10,66,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,-9240.330645,-9228.822581,-9238.233871,-8907.171795,-6355.657067,-6355.500000,0.023387,0.343701,29.342751,44.337054,35916,523801,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,-1050.483871,-1050.483871,-1050.483871,-764.240292,1862.857196,1863.000000,0.023749,0.335927,102.031522,102.031688,44781,983603,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,-1893.258065,-1893.258065,-1893.258065,-1556.290945,1199.500000,1199.500000,0.022402,0.372619,72.942575,73.879283,71265,984471,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,2440.112903,2440.112903,2440.112903,2777.941935,5492.500000,5492.500000,0.021728,0.399511,56.201527,57.814587,52350,726605,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,-5800.193548,-5800.193548,-5800.193548,-5458.238995,-3002.644676,-3002.500000,0.026060,0.509719,57.302300,81.501671,31715,732080,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,-5126.362903,-5122.104839,-5126.362903,-4740.575242,-2268.056824,-2268.000000,0.022809,0.395459,43.658564,45.699179,40230,618426,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,-1734.096774,-1730.774194,-1734.096774,-1421.075636,973.000000,973.000000,0.024662,0.366594,59.299613,65.797064,63132,809521,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,-5535.185484,-5529.669355,-5533.733871,-5211.809493,-2662.595184,-2662.500000,0.024339,0.355639,58.326532,58.442951,57504,832112,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,-3048.403226,-3046.629032,-3046.629032,-2626.037211,383.500000,383.500000,0.028353,0.406862,72.716086,72.716245,69692,961721,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,-1216.532258,-1216.532258,-1216.532258,-947.466592,1682.000000,1682.000000,0.023628,0.361748,42.135507,58.096045,56823,703445,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
