instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,-2451537.325024,-2451537.325024,-2451537.325024,-2451467.097651,-2451430.278972,-2451297.000000,0.000002,1.101820,17.905499,17.907878,4486,14277,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-2373953.736726,-2373953.736726,-2373953.736726,-2373923.793204,-2373913.456054,-2373852.000000,0.000002,0.598473,4.315583,4.320335,574,2226,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,-2097940.677471,-2097940.677471,-2097940.677471,-2097041.202437,-2097030.733303,-2096930.000000,0.000002,0.984716,77.167278,77.179311,9714,173915,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-2286940.249510,-2286940.249510,-2286940.249510,-2285238.401480,-2285230.063488,-2285111.000000,0.000002,1.371798,4.151439,4.155882,445,1967,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-2299808.679524,-2299808.679524,-2299808.679524,-2299805.116996,-2299800.126671,-2299631.000000,0.000003,1.015205,74.779329,74.791016,9663,195683,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-2122338.137000,-2122338.137000,-2122338.137000,-2122208.609203,-2122181.873961,-2122059.000000,0.000003,1.326324,12.724635,12.726376,3465,7269,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,-2123614.172962,-2123614.172962,-2123614.172962,-2122739.193562,-2122720.483366,-2122573.000000,0.000002,0.852444,66.219641,66.223493,9038,130034,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,-2329324.239140,-2329324.239140,-2329324.239140,-2329231.387711,-2329218.453881,-2329088.000000,0.000003,0.968759,91.749735,91.756110,14257,179124,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,-2299427.330614,-2299427.330614,-2299427.330614,-2299403.356371,-2299382.925612,-2299249.000000,0.000002,0.621258,11.345744,11.348158,3246,12507,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,-2290682.623240,-2290682.623240,-2290682.623240,-2290678.853263,-2290670.000000,-2290551.000000,0.000003,1.012798,10.959352,10.961340,2910,7447,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,-2378497.832746,-2378497.832746,-2378497.832746,-2378493.017148,-2378463.844891,-2378393.000000,0.000002,0.972930,22.184822,22.192948,4744,53425,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
