instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,25302.209524,25611.359565,25498.481331,129037.622696,130582.949864,130596.000000,0.413881,1.182535,134.885218,237.397817,65467,886327,600.000000,4,2,321,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,25863.903469,26063.903469,26063.903469,113626.110099,117806.836417,117818.604167,0.557783,1.050635,80.982424,80.982663,26407,357379,600.000000,7,2,304,GUROBI,1,1,0,0,0,0,0,0,0,0,0
10,0,New,4,24718.960720,25253.055967,25233.814639,121615.744254,123643.642982,123656.000000,0.316348,0.924510,166.885094,166.885469,27165,557131,600.000000,4,2,315,GUROBI,1,1,0,0,0,0,0,0,0,0,0
2,0,New,4,25792.489157,25992.489157,25992.489157,119723.411434,123726.890606,123739.250000,0.386506,0.806481,136.509069,146.589270,40968,556745,600.000000,4,2,318,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,26133.358902,26333.358902,26333.358902,107398.002100,109193.949222,109199.166667,1.326374,1.675462,5.859250,5.860430,881,8479,600.000000,16,3,290,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,24644.124247,24844.124247,24844.124247,115495.868975,118739.666657,118751.416667,0.525328,0.953445,14.128188,14.128488,3212,42643,600.000000,6,2,311,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,24432.847758,24932.847758,24932.847758,115415.142042,118570.021259,118581.791667,0.502601,0.897918,30.625700,30.626042,12272,112022,600.000000,6,1,314,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,24797.731535,25383.004005,25383.004005,123687.814952,124397.203931,124409.615810,0.405933,1.058863,67.122010,67.122397,18768,249932,600.000000,4,5,320,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,24530.696666,25028.349248,25028.349248,114548.014314,118462.039801,118473.875000,0.575270,0.942010,170.302705,178.618107,55142,722726,600.000000,7,2,306,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,22894.039042,23094.039042,23094.039042,116760.298477,119357.831096,119369.750000,0.452783,0.895810,82.031569,85.067188,23067,320069,600.000000,6,2,309,GUROBI,1,1,0,0,0,0,0,0,0,0,0
9,0,New,4,24337.162945,24537.162945,24537.162945,116739.319632,120215.023207,120221.416667,0.519090,0.964533,44.901662,44.901856,11846,192265,600.000000,6,2,308,GUROBI,1,0,0,0,0,0,0,0,0,0,0
