instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-632.858549,-620.053765,-628.654265,12.577699,59.885000,59.885000,12.836684,13.354047,84.483972,84.522714,10423,163968,600.000000,64,9,83,GUROBI,1,27,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,-621.332450,-609.067483,-618.255956,34.227070,71.605000,71.605000,1.287480,1.858665,76.071530,76.071836,10355,198368,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,-2606.523843,-2594.395488,-2601.785295,-1978.451700,-1931.452709,-1931.260000,1.246436,1.771194,213.222050,213.222846,58209,1025746,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,-1151.644321,-1139.664113,-1150.173438,-513.634900,-451.424403,-451.385000,1.552269,2.319318,18.458296,27.083100,4682,97328,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,-634.570563,-622.285807,-634.521633,2.638910,57.485000,57.485000,1.456629,2.118950,74.356125,74.356660,10539,178873,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,-2603.087105,-2593.641598,-2599.242211,-1994.623178,-1947.599506,-1947.405000,1.345906,1.992952,107.085668,107.086036,24508,569321,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,-1705.571900,-1692.545889,-1705.569870,-1045.723990,-983.253235,-983.155000,1.722001,2.360483,211.972160,413.756762,119205,2266078,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,-2087.620269,-2076.103528,-2087.618921,-1488.598862,-1438.858197,-1438.715000,1.428401,2.182695,23.343094,109.548877,24533,523045,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,-2108.525172,-2096.533166,-2108.457463,-1481.149177,-1435.858031,-1435.715000,1.241980,1.762140,131.364711,131.365089,21309,731568,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,-1225.273443,-1212.784815,-1222.944090,-548.426006,-489.973257,-489.925000,1.881680,2.714558,95.510298,95.510691,18871,538232,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,-1159.620979,-1146.674131,-1155.655399,-517.360934,-462.340669,-462.295000,1.411546,2.005904,103.042076,103.042437,22685,493657,600.000000,64,9,0,GUROBI,1,27,0,0,0,0,0,0,1,1,1
