instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2683.627942,2713.000000,2713.000000,125.629783,127.997814,150.794204,167.046055,1180,189417,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,2640.375518,2650.926317,2643.975219,2688.010328,2726.000000,2726.000000,0.372841,2.586132,42.369394,43.163602,2139,202594,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
10,0,NoDisjunction,4,2666.427699,2675.268337,2669.525711,2703.679069,2752.000000,2752.000000,0.412386,2.898092,19.703772,65.292897,3714,427355,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
2,0,NoDisjunction,4,2673.583947,2681.222536,2675.136447,2714.993903,2751.000000,2751.000000,0.384795,3.933912,80.509493,83.581187,2250,382444,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
3,0,NoDisjunction,4,2684.602716,2694.839111,2688.396334,2710.519538,2747.000000,2747.000000,0.371193,3.077347,4.779889,9.140279,718,39767,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
4,0,NoDisjunction,4,2685.290446,2697.800457,2687.620792,2718.493584,2754.000000,2754.000000,0.405891,3.557930,72.457832,73.474526,2375,352406,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
5,0,NoDisjunction,4,2672.852719,2689.919022,2680.496939,2708.347647,2749.000000,2749.000000,0.398833,3.344743,15.386204,25.219436,1904,148988,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
6,0,NoDisjunction,4,2658.449623,2674.236506,2667.504558,2692.535466,2747.000000,2747.000000,0.374904,3.256137,103.105186,106.741700,6772,557472,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
7,0,NoDisjunction,4,2675.930032,2687.185119,2677.974667,2712.322667,2744.000000,2744.000000,0.417618,3.123227,20.117779,22.748187,1017,123528,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
8,0,NoDisjunction,4,2660.579295,2674.810782,2664.239713,2701.429689,2730.000000,2730.000000,0.394137,3.136846,6.639450,6.640028,530,22630,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
9,0,NoDisjunction,4,2654.164245,2669.945152,2658.247560,2699.054097,2735.000000,2735.000000,0.414958,3.050035,66.890174,79.887283,2274,300992,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,1,1,1
