instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,6637.188027,6647.648085,6641.656971,6714.323249,6741.535865,6742.200022,93.543285,94.255035,110.667940,110.668397,6239,105565,600.000000,64,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,64,7093.086493,7093.919449,7093.086493,7306.287034,7307.019986,7307.019986,1.220934,1.604188,1.608252,1.608522,2,918,600.000000,64,38,0,GUROBI,1,19,19,0,45,0,0,0,0,1,0
10,0,Term,64,-993318.100917,-993312.568642,-993318.100917,-993216.858374,-993214.477341,-993154.880001,0.948876,1.325023,1.645005,1.646192,116,2512,600.000000,64,38,0,GUROBI,1,19,19,0,45,0,0,0,0,1,0
2,0,Term,64,7045.901783,7046.424851,7045.901783,7246.936162,7265.068426,7265.320008,1.094292,1.513140,2.032150,2.087466,292,4010,600.000000,64,38,0,GUROBI,1,13,13,0,51,0,0,0,0,1,0
3,0,Term,64,7229.509055,7232.577891,7229.509055,7359.688708,7391.881531,7391.889995,1.075827,1.587107,2.011816,2.012230,202,3039,600.000000,64,38,0,GUROBI,1,6,6,0,58,0,0,0,0,1,0
4,0,Term,64,6720.758177,6722.535985,6720.758177,6812.516027,6819.140032,6819.140032,0.997091,1.584138,1.677986,1.688756,32,1279,600.000000,64,38,0,GUROBI,1,0,0,0,64,0,0,0,0,1,0
5,0,Term,64,6955.362827,6956.016122,6955.362827,7089.839422,7106.573571,7106.719995,1.014055,1.412983,1.774258,1.777154,142,2388,600.000000,64,38,0,GUROBI,1,15,15,0,49,0,0,0,0,1,0
6,0,Term,64,6698.132598,6702.783356,6698.132598,6784.436063,6793.550011,6793.550011,0.987135,1.414193,1.660603,1.661085,76,1550,600.000000,64,38,0,GUROBI,1,0,0,0,64,0,0,0,0,1,0
7,0,Term,64,7025.585112,7028.089848,7025.585112,7171.966758,7196.848373,7197.219995,1.012823,1.453443,2.091334,2.290440,488,6827,600.000000,64,38,0,GUROBI,1,23,23,0,41,0,0,0,0,1,0
8,0,Term,64,-992929.072803,-992927.273824,-992929.072803,-992778.378149,-992775.992553,-992756.360014,0.916741,1.289517,1.497825,1.499377,24,1346,600.000000,64,38,0,GUROBI,1,28,28,0,36,0,0,0,0,1,0
9,0,Term,64,7213.825886,7213.825886,7213.825886,7650.816685,7657.900025,7657.900025,0.749280,1.098158,1.181866,1.182149,33,1171,600.000000,64,38,0,GUROBI,1,57,57,0,7,0,0,0,0,1,0
