instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14624030.000000,-14612191.980805,-14610731.000000,0.223839,0.556117,38.446186,259.772420,137908,1372743,600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,-14677636.401725,-14677469.336610,-14677505.392937,-14666044.996877,-14633737.775536,-14632274.822307,0.071555,0.463570,37.928872,57.010896,31734,440886,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,-14795108.959306,-14795081.979362,-14795083.873583,-14786747.576111,-14743461.696654,-14742630.938461,0.075133,0.416467,118.783254,129.354659,77291,905385,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,-14639227.579436,-14639194.520576,-14639199.048770,-14623275.814137,-14586543.335433,-14585084.969231,0.061700,0.385832,388.206676,459.307053,235203,3321754,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,-14778227.505675,-14778227.505675,-14778227.505675,-14764443.467654,-14733596.833149,-14729271.680000,0.069949,0.417801,536.093556,600.071339,290580,3704726,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,-14810058.957419,-14809685.111918,-14809726.854478,-14793317.164357,-14762277.534413,-14760801.523848,0.079959,0.318941,437.022350,551.720868,257291,3188463,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,-14750553.001222,-14750473.936411,-14750479.106766,-14737491.339445,-14713229.476402,-14711758.416926,0.075474,0.407560,86.293423,386.716720,238336,2626291,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,-14674087.079804,-14674021.500443,-14674026.723187,-14663422.303046,-14633820.183713,-14619616.013846,0.055003,0.385388,120.101702,600.056255,292379,3648922,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,-14777405.326277,-14777249.168134,-14777306.450907,-14765155.474921,-14736592.373123,-14735119.500000,0.073334,0.394861,4.820396,34.443710,20053,299798,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,-14690783.104023,-14690331.883371,-14690421.241468,-14678494.060762,-14650124.141473,-14648921.426154,0.054702,0.331608,59.666932,66.101719,35406,540938,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,-14609309.085369,-14609293.294776,-14609293.349289,-14599680.360789,-14571208.113661,-14569753.553077,0.063217,0.419570,14.123750,43.675154,25336,317476,600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,1,0,0
