instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,28427.048405,28427.048405,28427.048405,58390.453782,65886.895703,65887.000000,0.000002,0.817866,1.690972,9.419362,640,18558,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,18613.075185,18613.075185,18613.075185,25100.862371,25206.384410,25206.384407,0.000002,0.077172,0.000002,0.078743,1,508,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,19166.515170,19166.515170,19166.515170,29653.613688,29655.409771,29655.409768,0.000003,0.119235,0.000003,0.120280,2,496,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,25893.823307,25893.823307,25893.823307,32544.953654,32611.162551,32611.162518,0.000001,0.100054,0.000001,0.101615,3,476,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,19871.402332,19871.402332,19871.402332,29876.428818,29923.732859,29923.732859,0.000001,0.125960,0.127737,0.127859,3,421,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,40114.144069,40114.144069,40114.144069,44202.407237,44202.688712,44202.990968,0.000002,0.091981,0.000002,0.092366,1,361,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,49472.494177,49472.494177,49472.494177,52171.458625,52173.801916,52173.801869,0.000002,0.057655,0.000002,0.057985,1,305,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,29316.099883,29316.099883,29316.099883,54601.130488,54639.506713,54639.506746,0.000003,0.113614,0.000003,0.115174,3,584,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,42494.547211,42494.547211,42494.547211,45812.195425,46625.075413,46625.075397,0.000002,0.085146,0.088120,0.089006,4,472,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,39081.556325,39081.556325,39081.556325,43768.431624,44044.788624,44044.788624,0.000002,0.109645,0.000002,0.110684,4,418,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,26061.150680,26061.150680,26061.150680,31994.971699,32094.624724,32094.624747,0.000001,0.132926,0.000001,0.135915,5,523,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
