instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2684.899925,2713.000000,2713.000000,123.014378,125.123854,144.179666,146.013402,1469,189855,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.799400,0.938855,0.799400,0.938855,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,1,0,0,0
10,0,Disjunction,4,1860.294890,1860.294890,1860.294890,2361.517577,2425.000000,2425.000000,0.983594,4.138292,376.253596,380.503377,27183,2693563,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
2,0,Disjunction,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.951571,1.099964,0.951571,1.099964,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
3,0,Disjunction,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.848643,0.956153,0.848643,0.956153,0,0,600.000000,4,182,0,GUROBI,1,1,1,0,3,182,0,1,0,0,0
4,0,Disjunction,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.833415,0.947634,0.833415,0.947634,0,0,600.000000,4,182,0,GUROBI,1,3,3,0,1,182,0,1,0,0,0
5,0,Disjunction,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.779329,0.925856,0.779329,0.925856,0,0,600.000000,4,182,0,GUROBI,1,2,2,0,2,182,0,1,0,0,0
6,0,Disjunction,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.907716,1.037243,0.907716,1.037243,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
7,0,Disjunction,4,2020.423160,2020.802181,2020.423160,2540.959205,2591.000000,2591.000000,1.069057,4.083084,22.729072,24.127663,1215,93099,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
8,0,Disjunction,4,1871.203529,1871.498229,1871.203529,2374.000000,2453.000000,2453.000000,1.021196,3.391208,93.594040,112.709593,16452,788778,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
9,0,Disjunction,4,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,1765.000000,0.788827,0.911800,0.788827,0.911800,0,0,600.000000,4,182,0,GUROBI,1,0,0,0,4,182,0,1,0,0,0
