instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,192.000000,192.000000,192.000000,1555.990639,1600.000000,1600.000000,2.278149,2.385307,35.118808,49.599858,20445,271880,600.000000,65,6,87,GUROBI,1,28,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,193.000000,193.000000,193.000000,364.254622,648.000000,820.000000,0.107306,0.342043,282.337605,600.108671,172697,2866103,600.000000,65,6,0,GUROBI,1,28,0,0,37,0,0,1,1,1,0
10,0,NoBasis,64,192.000000,192.000000,192.000000,397.206277,662.000000,930.000000,0.118429,0.449468,117.020714,600.120402,148450,2762652,600.000000,65,6,0,GUROBI,1,28,0,0,37,0,0,1,1,1,0
2,0,NoBasis,64,192.000000,192.000000,192.000000,387.045735,734.000000,789.000000,0.111699,0.396128,396.855987,600.113737,167113,2949935,600.000000,65,6,0,GUROBI,1,28,0,0,37,0,0,1,1,1,0
3,0,NoBasis,64,192.000000,192.000000,192.000000,407.662193,648.000000,972.000000,0.119327,0.512413,600.120223,600.120375,150530,2331744,600.000000,65,6,0,GUROBI,1,28,0,0,37,0,0,1,1,1,0
4,0,NoBasis,64,192.000000,192.000000,192.000000,532.082853,641.000000,1021.000000,0.105869,0.301167,600.107021,600.107178,108884,2298219,600.000000,65,6,0,GUROBI,1,28,0,0,31,0,0,1,1,1,0
5,0,NoBasis,64,192.000000,192.000000,192.000000,514.461386,685.000000,979.000000,0.101851,0.373170,77.470031,600.103061,123381,2636942,600.000000,65,6,0,GUROBI,1,28,0,0,9,0,0,1,1,1,0
6,0,NoBasis,64,194.000000,194.000000,194.000000,382.847282,746.000000,882.000000,0.111673,0.360856,326.458760,600.112699,151088,2974232,600.000000,65,6,0,GUROBI,1,28,0,0,37,0,0,1,1,1,0
7,0,NoBasis,64,209.000000,209.000000,209.000000,555.231166,835.000000,835.000000,0.114026,0.280693,51.351447,79.212082,20191,492120,600.000000,65,6,0,GUROBI,1,28,0,0,37,0,0,1,1,1,0
8,0,NoBasis,64,192.000000,192.000000,192.000000,362.941415,647.000000,814.000000,0.104140,0.510986,315.563254,600.105299,181715,3426952,600.000000,65,6,0,GUROBI,1,28,0,0,37,0,0,1,1,1,0
9,0,NoBasis,64,193.000000,193.000000,193.000000,374.004246,765.000000,765.000000,0.119852,0.334704,268.020213,275.332138,63288,1499925,600.000000,65,6,0,GUROBI,1,28,0,0,37,0,0,1,1,1,0
