instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,128.750000,128.840909,128.840909,132.257760,134.500000,134.500000,21.991755,25.295946,65.165137,68.618005,682,105901,600.000000,4,6,124,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,128.328125,128.417614,128.417614,130.862365,133.937500,133.937500,0.604951,3.671785,110.997174,111.008878,2762,239155,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,128.531250,128.622159,128.622159,131.672882,134.250000,134.250000,0.324668,4.840899,124.578075,124.889413,2526,330903,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,128.109375,128.199148,128.199148,131.030497,133.812500,133.812500,0.262222,4.461912,154.682911,156.264257,2523,439412,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,128.750000,128.840909,128.840909,130.741960,134.500000,134.500000,0.099302,3.371387,110.663527,127.079631,2636,343215,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,128.468750,128.559659,128.559659,132.169780,134.187500,134.187500,0.230066,3.709021,102.301967,102.472860,2232,276186,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,127.875000,127.965909,127.965909,130.433108,133.500000,133.500000,0.974000,5.259079,54.919819,63.367315,1102,173200,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,128.031250,128.133523,128.133523,131.757369,133.750000,133.750000,0.250992,4.156083,236.000422,300.273645,6743,1053393,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,128.656250,128.747159,128.747159,131.272405,134.312500,134.312500,0.290041,4.809702,81.951909,103.002285,2480,258583,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,127.937500,128.022443,128.022443,130.655036,133.687500,133.687500,0.346787,4.654523,125.340868,125.378344,2571,315400,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,128.250000,128.340909,128.340909,131.464596,134.000000,134.000000,0.233210,4.018269,65.065180,67.333837,1187,150307,600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
