instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4310.000000,4310.000000,4310.000000,4502.000000,7118.276106,7118.500000,11.082491,11.400692,105.360423,112.593805,36066,1005366,600.000000,64,66,66,GUROBI,1,41,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,4841.921832,4862.662373,4841.921832,10193.750000,10208.750000,10208.750000,0.660098,0.677129,0.660098,0.677347,1,7,600.000000,64,66,0,GUROBI,1,53,12,0,11,66,0,1,0,1,1
2,0,NoMatrix,64,4445.310421,4456.416049,4445.310421,9006.659412,9413.000000,9413.000000,0.652644,0.825855,0.832652,0.833216,11,275,600.000000,64,66,0,GUROBI,1,46,10,5,13,66,0,1,0,1,1
3,0,NoMatrix,64,4151.757531,4196.468633,4151.757531,12774.750000,12774.750000,12774.750000,0.684245,0.684245,0.684245,0.697299,1,0,600.000000,64,66,0,GUROBI,1,45,9,5,14,66,0,1,0,1,1
4,0,NoMatrix,64,4574.808161,4601.680885,4574.808161,11022.682692,11190.000000,11190.000000,0.691370,0.817634,0.818248,0.819355,4,175,600.000000,64,66,0,GUROBI,1,48,8,1,15,66,0,1,0,1,1
5,0,NoMatrix,64,4402.456346,4503.586451,4402.456346,9582.327044,9616.000000,9616.000000,0.646870,0.672655,0.646870,0.673081,1,41,600.000000,64,66,0,GUROBI,1,41,5,5,18,66,0,1,0,1,1
6,0,NoMatrix,64,4563.316741,4691.117096,4563.316741,9491.437500,9570.000000,9570.000000,0.750493,0.772619,0.750493,0.773116,1,37,600.000000,64,66,0,GUROBI,1,42,6,5,17,66,0,1,0,1,1
7,0,NoMatrix,64,4282.293116,4294.084352,4282.293116,5645.227311,8151.416667,8151.416667,0.610610,0.893230,0.956770,1.056206,149,3226,600.000000,64,66,0,GUROBI,1,41,1,1,22,66,0,1,0,1,1
8,0,NoMatrix,64,4481.853261,4541.269020,4481.853261,5618.204832,8000.333333,8000.333333,0.633482,0.982618,1.195743,1.195856,171,3427,600.000000,64,66,0,GUROBI,1,47,8,2,15,66,0,1,0,1,1
9,0,NoMatrix,64,4436.413019,4510.298092,4436.413019,6128.830137,9629.500000,9629.500000,0.658675,0.913038,1.007057,1.017321,119,1929,600.000000,64,66,0,GUROBI,1,46,8,3,15,66,0,1,0,1,1
