instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-11824.657382,-11535.368027,-11800.213600,-9169.857186,-8675.208947,-8674.342607,40.756999,41.628864,59.964821,61.440629,2033,76357,600.000000,64,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,-40207.665308,-39926.064677,-40184.659130,-36808.963279,-36365.683469,-36362.483374,0.504671,1.019974,10.975285,10.975745,934,38661,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,64,-35253.427702,-34945.654706,-35231.620773,-31972.726810,-31629.729686,-31626.876458,0.609169,1.056174,2.181891,4.743543,442,13791,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,64,-42012.120333,-41728.218439,-41989.662761,-38631.516085,-38347.820786,-38344.725525,0.510648,0.955209,3.067523,3.172848,318,11151,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,64,-33061.083401,-32770.129336,-33040.441643,-29817.038448,-29493.024284,-29490.172516,0.624658,1.183199,13.482849,13.825921,1198,50845,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,64,-29552.027340,-29267.944245,-29525.940365,-26436.495033,-26175.207362,-26173.617065,0.508358,1.002426,9.437847,9.440006,726,26630,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,64,-29300.290615,-29060.195819,-29278.925924,-26118.944218,-25836.736212,-25834.189157,0.514709,0.995943,18.596338,18.726095,2051,70772,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,64,-41738.405350,-41410.996685,-41714.976104,-38284.962341,-37783.736886,-37780.214752,0.518016,1.037307,11.038356,11.597240,1282,43159,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,64,-32371.719536,-32109.773804,-32348.466211,-29121.560979,-28917.589354,-28915.100109,0.508729,0.989087,8.596696,8.648540,724,24431,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,64,-32709.522810,-32429.804519,-32686.816362,-29378.223491,-29152.424517,-29150.377226,0.506590,1.115203,2.118260,2.392352,219,7127,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,64,-32929.821298,-32600.648141,-32907.251347,-29602.628938,-29300.553397,-29297.945466,0.478790,0.878074,4.188760,5.047004,742,22034,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
