instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2277.076833,2280.544675,2277.249303,2331.828451,2342.315488,2342.315488,65.781934,73.029912,75.597796,76.217398,239,6045,600.000000,4,45,45,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,2277.076833,2280.544675,2277.249303,2332.562169,2342.129969,2342.315488,0.269055,7.940268,13.438943,13.607966,532,9126,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,2277.076833,2280.544675,2277.249303,2331.019256,2342.105531,2342.315480,0.261932,5.277803,10.147582,10.537102,472,9215,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,2277.076833,2280.544675,2277.249303,2331.326468,2342.081838,2342.315488,0.256604,5.572956,9.231753,9.232797,377,7629,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,2277.076833,2280.544675,2277.249303,2332.544707,2342.123251,2342.315488,0.260738,6.628091,10.472488,10.473493,292,5866,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,2277.076833,2280.544675,2277.249303,2330.828460,2342.094911,2342.315488,0.259738,5.854002,9.512164,9.513178,233,4969,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,2277.076833,2280.544675,2277.249303,2329.788216,2342.153804,2342.315488,0.259112,4.137352,36.586629,37.113224,730,9320,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,2277.076833,2280.544675,2277.249303,2331.509183,2342.315488,2342.315488,0.275270,4.920194,21.499982,21.500968,725,10407,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,2277.076833,2280.544675,2277.249303,2332.762067,2342.125002,2342.315488,0.264862,6.905148,9.750030,10.316170,244,5514,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,2277.076833,2280.544675,2277.249303,2332.762067,2342.125002,2342.315488,0.257874,7.104281,10.288736,10.967251,244,5514,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,2277.076833,2280.544675,2277.249303,2332.762067,2342.125002,2342.315488,0.261007,6.815140,9.650346,10.231967,244,5514,600.000000,4,45,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
