instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4310.000000,4310.000000,4310.000000,4502.000000,7117.856096,7118.500000,10.815894,11.087987,77.655512,108.728845,35020,872321,600.000000,64,66,66,GUROBI,1,41,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,4310.000000,4310.000000,4310.000000,4517.010112,6359.121814,6359.250000,0.330239,0.775927,13.644799,16.829611,16659,234380,600.000000,64,66,0,GUROBI,1,40,0,1,23,66,0,1,0,0,0
10,0,Disjunction,64,4310.000000,4310.000000,4310.000000,4502.000000,6591.233324,6591.500000,0.273856,0.638853,22.298154,38.647727,16872,461565,600.000000,64,66,0,GUROBI,1,40,0,1,23,66,0,1,0,0,0
2,0,Disjunction,64,4310.000000,4310.000000,4310.000000,4557.351351,6868.500000,6868.500000,0.292649,0.668288,23.421615,23.421754,15611,352348,600.000000,64,66,0,GUROBI,1,43,2,0,21,66,0,1,0,0,0
3,0,Disjunction,64,4301.000000,4301.250000,4301.000000,4515.247390,7175.500000,7175.500000,0.366077,0.641967,54.371581,63.856086,38892,696935,600.000000,64,66,0,GUROBI,1,41,0,0,23,66,0,1,0,0,0
4,0,Disjunction,64,4301.250000,4301.250000,4301.250000,4492.188339,6864.500000,6864.500000,0.344161,0.706196,23.388851,23.826003,14947,293941,600.000000,64,66,0,GUROBI,1,44,3,0,20,66,0,1,0,0,0
5,0,Disjunction,64,4310.000000,4310.000000,4310.000000,4486.000000,6915.237944,6915.500000,0.298417,0.577180,42.425774,42.425908,20163,458071,600.000000,64,66,0,GUROBI,1,38,0,3,21,66,0,1,0,0,0
6,0,Disjunction,64,4310.000000,4310.000000,4310.000000,4470.000000,7009.390446,7009.500000,0.345719,0.621465,72.116513,72.116674,23153,629021,600.000000,64,66,0,GUROBI,1,41,0,0,23,66,0,1,0,0,0
7,0,Disjunction,64,4301.500000,4301.750000,4301.500000,4594.763984,6615.500000,6615.500000,0.367130,0.706408,19.022668,19.031115,13952,236398,600.000000,64,66,0,GUROBI,1,41,0,0,23,66,0,1,0,0,0
8,0,Disjunction,64,4310.000000,4310.000000,4310.000000,4498.000000,6334.500000,6334.500000,0.308871,0.609349,46.028494,51.157483,17249,505602,600.000000,64,66,0,GUROBI,1,40,0,1,23,66,0,1,0,0,0
9,0,Disjunction,64,4467.018519,4467.518519,4467.018519,4671.131577,7569.500000,7569.500000,0.343247,0.660606,43.321743,58.785993,44443,610868,600.000000,64,66,0,GUROBI,1,39,0,2,23,66,0,1,0,0,0
