instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,34077.542667,35213.200000,34378.785140,43725.382478,44311.681533,44316.000000,21.967357,22.800845,74.490236,78.405444,6419,221650,600.000000,64,27,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,64,34128.202000,35193.220000,34427.962805,43940.141525,44494.044203,44498.000000,0.696470,1.469220,30.004927,91.791199,10718,385406,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,64,33328.422667,34401.998000,33633.527980,43181.475159,43734.637035,43738.000000,0.666149,1.589110,372.172604,380.333350,33982,1617286,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,64,32976.236000,33771.445333,33212.545062,42479.010167,43312.683980,43317.000000,0.739665,1.483954,206.012730,220.727242,34295,931964,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,64,33781.176667,34645.544000,34062.670067,43445.189341,44019.209514,44023.000000,0.668325,1.337955,19.590557,19.590995,2459,62275,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,64,33917.530667,34890.093333,34210.089763,43421.871532,44114.600014,44119.000000,0.668462,1.504545,15.877131,26.925856,3253,83652,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,64,34198.122000,35220.787333,34469.155830,43937.541320,44519.227177,44523.000000,0.682421,1.507812,39.544791,49.974690,3966,145650,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,64,33224.270000,34371.103333,33535.150275,42930.793517,43666.644622,43671.000000,0.671295,1.428639,24.778398,26.408170,2204,80468,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,64,31480.485333,32254.026667,31710.926924,40851.493104,41243.355333,41247.000000,0.763702,1.411585,4.482163,4.509292,706,14762,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,64,34896.258000,35972.162000,35148.733344,44557.332692,45196.629466,45201.000000,0.756189,1.374508,29.674348,29.674780,3425,92670,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,64,33022.509333,33732.230667,33293.126825,42711.789750,43284.703763,43289.000000,0.758630,1.433828,62.847355,63.653218,4809,227340,600.000000,64,27,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
