instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.012000,0.030968,0.030968,0.123136,0.336528,0.336528,0.559177,0.765548,0.823017,29.465871,10320,229784,600.000000,4,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,0.011895,0.021290,0.013136,0.047338,0.342760,0.342760,0.606277,0.760195,31.959015,33.608636,10583,256878,600.000000,4,31,0,GUROBI,1,0,0,0,2,31,0,0,1,0,0
10,0,Matrix,4,0.011914,0.031165,0.013197,0.132269,0.333210,0.333210,0.559561,0.783339,30.979909,30.980070,10246,217321,600.000000,4,31,0,GUROBI,1,0,0,0,2,31,0,0,1,0,0
2,0,Matrix,4,0.011994,0.031158,0.031056,0.119392,0.343607,0.343607,0.021084,0.257667,2.082945,33.470405,10806,249720,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,0,1,0,0
3,0,Matrix,4,0.011995,0.031165,0.031156,0.070401,0.338283,0.338283,0.021616,0.176942,33.843838,33.843979,11748,301103,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,0,1,0,0
4,0,Matrix,4,0.011900,0.031161,0.012429,0.111677,0.329762,0.329762,0.744521,1.015854,2.718820,39.499709,10696,290370,600.000000,4,31,0,GUROBI,1,0,0,0,2,31,0,0,1,0,0
5,0,Matrix,4,0.011853,0.031178,0.030946,0.071708,0.301093,0.301093,0.023772,0.175912,34.350109,34.350227,10309,288956,600.000000,4,31,0,GUROBI,1,0,0,0,4,31,0,0,1,0,0
6,0,Matrix,4,0.011612,0.031351,0.012420,0.134750,0.335607,0.335607,0.756451,0.975743,38.149418,38.149576,10341,298246,600.000000,4,31,0,GUROBI,1,0,0,0,2,31,0,0,1,0,0
7,0,Matrix,4,0.011796,0.030972,0.019181,0.078940,0.286960,0.286960,0.563204,0.711776,20.991407,22.689244,9704,243286,600.000000,4,31,0,GUROBI,1,0,0,0,2,31,0,0,1,0,0
8,0,Matrix,4,0.010449,0.010990,0.010449,0.048751,0.239444,0.239444,0.811281,1.005272,3.358013,8.764393,3763,84981,600.000000,4,31,0,GUROBI,1,0,0,0,2,31,0,0,1,0,0
9,0,Matrix,4,0.011713,0.026920,0.011713,0.128222,0.329974,0.329991,0.698875,0.938710,1.041525,35.625258,10961,261215,600.000000,4,31,0,GUROBI,1,0,0,0,2,31,0,0,1,0,0
