instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-11824.657382,-11707.630837,-11816.289733,-9169.857186,-8675.208947,-8674.342607,2.274687,2.873949,20.290717,21.376807,2033,76357,600.000000,4,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,-11823.847486,-11706.852640,-11815.479837,-8765.617655,-8561.417818,-8560.576236,0.027825,0.521887,12.919019,13.267917,1113,39100,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
10,0,NoMatrix,4,-11828.038007,-11710.059091,-11819.901354,-8171.005653,-8162.708181,-8161.953318,0.030015,0.934747,1.806501,2.550573,238,8397,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,1,0,1,1
2,0,NoMatrix,4,-11824.468955,-11713.105388,-11816.125344,-8060.325043,-8035.383618,-8034.586448,0.028303,0.937017,16.289202,16.384131,1648,72338,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
3,0,NoMatrix,4,-11826.396974,-11724.880101,-11818.222900,-8116.855253,-8101.890277,-8101.080307,0.026382,0.912111,15.320243,15.998780,1912,68500,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,4,-11826.591523,-11730.333765,-11818.700889,-8230.856814,-8188.846271,-8188.028167,0.030970,0.860769,31.926000,32.902798,5105,165931,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,1,0,1,1
5,0,NoMatrix,4,-11823.172991,-11718.946822,-11815.090629,-8615.830577,-8561.626544,-8560.770734,0.030604,1.367195,12.665501,16.847977,1845,55755,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,1,0,1,1
6,0,NoMatrix,4,-11824.820262,-11707.809629,-11816.452613,-8592.163754,-8431.292532,-8430.500938,0.027899,0.763150,9.145993,9.511338,673,26050,600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,4,-11823.146439,-11719.060512,-11815.138506,-8561.156435,-8508.104427,-8507.254632,0.055307,0.757655,39.669488,46.158086,5439,191092,600.000000,4,2,0,GUROBI,1,2,2,0,1,0,0,1,0,1,1
8,0,NoMatrix,4,-11823.376532,-11702.562015,-11815.228005,-8157.391535,-8129.879817,-8129.879817,0.029518,0.906077,4.098140,6.704391,570,22533,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,1,0,1,1
9,0,NoMatrix,4,-11824.057323,-11705.904852,-11815.821381,-8360.423455,-8308.830335,-8308.040358,0.028507,0.637058,2.725654,3.597380,565,15283,600.000000,4,2,0,GUROBI,1,2,2,0,0,0,0,1,0,1,1
