instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,22640.366278,23182.847082,23182.847082,32185.288271,32905.589956,32906.880834,5.346073,7.842119,29.502101,29.512691,725,20375,600.000000,4,23,63,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,22270.188892,22818.223166,22810.347846,31909.073200,32412.174438,32412.174267,0.120095,2.603616,10.348761,10.350409,588,13560,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,21904.918674,22481.556911,22456.612084,31769.307903,32611.067940,32611.067769,0.121609,2.559984,9.787488,10.119896,627,14149,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,22040.131179,22586.265599,22572.960131,31639.728297,32602.604000,32602.603826,0.106027,2.293287,13.049547,13.083025,618,15075,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,21148.255883,21720.041125,21647.356720,31585.455063,32189.153457,32189.153277,0.157411,2.764106,12.469312,12.470773,621,19063,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,22571.890486,23116.384401,23108.955645,31926.304934,32248.525687,32248.525516,0.116637,2.562793,3.386744,3.507131,136,3296,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,20955.432959,21489.264172,21464.939917,31190.401473,32154.866542,32154.866312,0.116719,2.393433,14.220732,14.222392,631,15554,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,22378.710471,22928.170786,22913.108155,31903.045595,32477.895063,32477.894899,0.119230,2.336868,8.881725,8.884614,567,10815,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,22956.535562,23542.515892,23487.232132,32043.974590,32833.527505,32833.527337,0.111400,2.286266,10.004979,10.009715,557,10991,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,21952.516002,22485.969443,22472.992401,31245.351235,32401.005543,32401.005358,0.148086,2.676141,41.837152,41.839919,1066,36776,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,21993.995520,22533.190008,22526.916304,31509.033368,32208.570174,32208.570016,0.118429,2.234290,14.145541,14.198986,626,16073,600.000000,4,23,0,GUROBI,1,2,0,0,0,0,0,0,1,0,0
