instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8.333333,9.333333,8.750000,13.200000,16.000000,16.000000,1.959684,3.942656,4.066921,14.558769,2567,62700,600.000000,4,3,571,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,7.833333,7.833333,7.833333,12.512658,15.500000,15.500000,2.341497,3.428675,3.748531,16.043123,2587,74640,600.000000,4,6,563,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,8.833333,9.833333,9.833333,13.627273,16.000000,16.000000,2.064810,3.741156,4.741213,18.036650,3212,76911,600.000000,4,4,571,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,8.333333,8.333333,8.333333,13.004310,16.000000,16.000000,1.672018,2.613806,18.393646,18.393957,2935,73502,600.000000,4,3,510,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,8.333333,9.666667,9.333333,13.326531,16.000000,16.000000,1.735773,3.559441,4.017587,16.115067,2624,64391,600.000000,4,4,512,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,8.500000,8.500000,8.500000,13.416667,16.000000,16.000000,2.164949,3.199414,4.070659,14.662668,2449,57349,600.000000,4,5,412,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,8.388889,8.500000,8.500000,13.006250,16.000000,16.000000,7.264841,8.324366,8.698070,20.399158,2392,66873,600.000000,4,11,590,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,7.833333,7.833333,7.833333,13.093985,15.500000,15.500000,6.081123,8.279145,8.688034,18.969947,2188,55725,600.000000,4,6,561,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,8.388889,8.388889,8.388889,13.118341,16.000000,16.000000,1.784354,3.464784,3.704728,15.784997,2805,71988,600.000000,4,2,391,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,8.391892,8.391892,8.391892,13.564558,16.500000,16.500000,1.782456,3.460574,3.644359,41.685670,3699,127760,600.000000,4,3,631,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,8.366667,8.366667,8.366667,13.550000,16.000000,16.000000,1.812311,3.288332,4.320091,13.856744,2709,65165,600.000000,4,2,567,GUROBI,1,0,0,0,0,0,0,0,0,0,0
