instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,444.436047,445.058824,444.436047,445.000000,455.000000,472.000000,1.980700,2.408958,601.982340,601.982576,85672,4271486,600.000000,4,24,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,490.000000,490.000000,490.000000,491.000000,502.000000,502.000000,0.033353,0.492459,13.893910,19.335037,2213,83738,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
10,0,NoMatrix,4,604.000000,604.000000,604.000000,604.000000,608.000000,608.000000,0.042957,0.385703,3.879604,4.674644,3271,46186,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
2,0,NoMatrix,4,325.416667,326.666667,325.416667,337.889163,349.000000,349.000000,0.042149,1.195533,11.943923,13.001608,1030,40873,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
3,0,NoMatrix,4,652.000000,652.000000,652.000000,676.000000,678.000000,678.000000,0.040251,0.341872,0.040251,0.343615,1,393,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
4,0,NoMatrix,4,411.438596,411.438596,411.438596,416.293294,426.000000,426.000000,0.039231,2.385941,377.471778,377.472022,31785,3511852,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
5,0,NoMatrix,4,514.254630,514.254630,514.254630,515.000000,521.000000,521.000000,0.031901,0.299818,290.925774,355.601269,35621,3636007,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
6,0,NoMatrix,4,525.333333,526.666667,525.333333,531.630493,551.000000,551.000000,0.040087,0.478266,6.668545,8.161772,1704,52364,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
7,0,NoMatrix,4,514.000000,514.000000,514.000000,516.551293,519.000000,519.000000,0.034412,0.270610,3.035584,3.053464,1256,23255,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
8,0,NoMatrix,4,467.681818,467.681818,467.681818,468.000000,485.000000,485.000000,0.027607,0.351665,20.890968,20.891170,1699,98028,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
9,0,NoMatrix,4,500.992248,501.092593,500.992248,502.000000,518.000000,518.000000,0.038071,0.399682,112.541968,162.501291,17298,1319973,600.000000,4,24,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
