instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,128.750000,129.000000,128.750000,131.498201,134.500000,134.500000,372.848269,377.716174,496.408510,509.237258,3712,358290,600.000000,106,21,124,GUROBI,1,98,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,128.000000,128.250000,128.000000,131.979695,133.750000,133.750000,20.250072,23.890595,26.810204,53.231529,593,61893,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,128.375000,128.647727,128.375000,132.465146,133.750000,133.750000,20.372174,23.751076,60.020747,60.021899,728,91690,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,128.750000,129.000000,128.750000,131.233135,134.500000,134.500000,5.435867,9.177357,124.375113,124.376287,2896,321690,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,128.750000,129.000000,128.750000,131.304054,134.500000,134.500000,5.005891,8.885667,84.669693,87.535382,1089,210953,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,128.000000,128.250000,128.000000,130.523080,133.250000,133.250000,21.842675,25.319100,63.764940,64.446503,792,96265,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,128.375000,128.625000,128.375000,130.421842,133.750000,133.750000,5.941100,9.047568,41.725741,41.726936,592,93960,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,127.625000,127.875000,127.625000,130.123221,133.000000,133.000000,6.830732,10.642317,57.985790,58.010512,710,124576,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,126.500000,126.750000,126.500000,129.822706,132.000000,132.000000,10.480750,13.612674,193.566738,193.863499,8171,578638,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,125.500000,125.737500,125.500000,127.279394,131.000000,131.000000,14.989478,18.966522,123.159444,125.871651,2357,380199,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,127.000000,127.250000,127.000000,130.166667,132.500000,132.500000,9.099125,12.684657,92.636037,92.637343,1243,203100,600.000000,106,21,0,GUROBI,1,98,0,0,0,0,0,0,1,0,0
