instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28427.048405,29521.945883,28721.228958,58043.315563,65887.000000,65887.000000,0.401567,1.230799,10.394895,10.402405,672,19759,600.000000,4,4,134,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,13729.967365,13745.483961,13729.967365,25143.827427,26946.773611,26946.773611,0.030865,0.145140,0.152974,0.154795,15,569,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,0,0
10,0,Disjunction,4,15671.700596,15671.700596,15671.700596,32337.080926,32630.188988,32630.188988,0.030140,0.197634,0.206466,0.207517,13,712,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,0,0
2,0,Disjunction,4,15250.627293,15349.532842,15250.627293,22900.986438,23590.375000,23590.375000,0.029693,0.224625,0.242073,0.244945,32,810,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,0,0
3,0,Disjunction,4,13870.571011,13870.571011,13870.571011,19418.325846,20419.158207,20419.158207,0.034060,0.148458,0.157180,0.158169,13,567,600.000000,4,4,0,GUROBI,1,3,3,0,1,4,0,1,0,0,0
4,0,Disjunction,4,20994.130021,21308.283101,21134.038402,36678.449631,39179.440476,39179.440476,0.026975,0.318523,0.431205,0.436115,109,1562,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,0,0
5,0,Disjunction,4,23568.366351,23910.460308,23845.985543,45273.424580,49421.166667,49421.166667,0.026119,0.556680,3.344282,3.344974,581,7835,600.000000,4,4,0,GUROBI,1,2,2,0,2,4,0,1,0,0,0
6,0,Disjunction,4,18836.913176,19471.346782,18836.913176,40453.166638,40813.841667,40813.841667,0.027601,0.316378,0.327568,0.331683,19,1045,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,0,0
7,0,Disjunction,4,23035.919324,23400.578231,23198.926481,45489.249984,47863.633790,47865.333333,0.023932,0.408537,0.905247,0.905440,436,3993,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,0,0
8,0,Disjunction,4,17571.864435,17918.094308,17639.346744,32303.421623,32534.136563,32534.430952,0.028357,0.257131,0.268871,0.269022,17,947,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,0,0
9,0,Disjunction,4,24387.525610,24985.003226,24636.105730,49569.796049,53542.960439,53543.666667,0.023122,0.494590,3.206913,3.230477,582,8429,600.000000,4,4,0,GUROBI,1,0,0,0,4,4,0,1,0,0,0
