instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4310.000000,4310.000000,4310.000000,4502.000000,7117.998089,7118.500000,10.679170,10.910477,90.029810,119.025268,40584,1100328,600.000000,64,66,66,GUROBI,1,41,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,4310.000000,4310.000000,4310.000000,4462.000000,7020.000000,7020.500000,0.273407,0.593733,65.489733,66.301871,54027,862767,600.000000,64,66,0,GUROBI,1,40,0,1,23,0,0,1,0,1,1
10,0,NoMatrix,64,4342.000000,4342.000000,4342.000000,4502.000000,7043.500000,7043.500000,0.279666,0.527274,79.029750,94.395599,34434,813441,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,0,1,1
2,0,NoMatrix,64,5108.188740,5108.188740,5108.188740,5805.052260,7608.931443,7609.500000,0.304995,0.585826,8.135240,8.135376,5597,98936,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,0,1,1
3,0,NoMatrix,64,4438.000000,4438.000000,4438.000000,4598.000000,7246.048387,7246.500000,0.274142,0.637484,52.428563,74.619558,64015,906532,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,0,1,1
4,0,NoMatrix,64,4436.577778,4436.577778,4436.577778,4745.820001,7311.500000,7311.500000,0.301327,0.599910,12.067197,12.625769,8416,146534,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,0,1,1
5,0,NoMatrix,64,4544.105263,4544.105263,4544.105263,5206.000000,7311.073459,7311.499542,0.286722,0.564617,32.191878,32.192022,14925,376239,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,0,1,1
6,0,NoMatrix,64,4571.324278,4571.324278,4571.324278,5238.890026,7314.500000,7314.500000,0.309556,0.617639,44.118775,44.424199,15872,351569,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,0,1,1
7,0,NoMatrix,64,4310.000000,4310.000000,4310.000000,4579.149510,7182.984140,7183.500000,0.278627,0.602634,57.374504,57.980746,41750,613005,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,0,1,1
8,0,NoMatrix,64,4438.000000,4438.000000,4438.000000,4835.542005,7147.802083,7148.500000,0.275248,0.744098,47.742749,47.742909,23594,622945,600.000000,64,66,0,GUROBI,1,39,0,2,23,0,0,1,0,1,1
9,0,NoMatrix,64,4310.000000,4310.000000,4310.000000,4473.647082,7085.795065,7086.500000,0.272238,0.549038,48.413590,58.350093,51543,706271,600.000000,64,66,0,GUROBI,1,41,0,0,23,0,0,1,0,1,1
