instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,1415.000000,1425.000000,1422.656250,1541.250000,2810.000000,2810.000000,0.506030,1.049073,5.830365,10.948391,6863,77536,600.000000,4,16,16,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,1386.666667,1389.857143,1389.597561,1519.691011,2737.000000,2737.000000,0.023296,0.514139,27.141471,32.628920,19947,267695,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,4,1282.657143,1285.966667,1283.750000,1469.786408,2634.000000,2634.000000,0.026417,0.561389,16.191001,30.349962,14857,204401,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,4,1374.571429,1385.250000,1381.492308,1509.544919,2774.000000,2774.000000,0.026140,0.447069,9.433840,32.341421,18038,263241,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,4,1349.500000,1368.500000,1368.500000,1516.246576,2715.000000,2715.000000,0.025568,0.580071,17.037707,31.522447,18761,251025,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,4,1301.000000,1305.000000,1301.331242,1470.228355,2649.000000,2649.000000,0.026229,0.644479,16.396663,25.770910,13614,200746,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,4,1359.954545,1366.375000,1366.375000,1540.644491,2747.000000,2747.000000,0.027070,0.587736,25.941806,33.055730,19390,267066,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,4,1361.000000,1372.333333,1368.666667,1493.492188,2803.000000,2803.000000,0.024718,0.453911,9.274825,41.788701,24193,310036,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,4,1279.000000,1284.166667,1281.730952,1445.762654,2519.000000,2519.000000,0.026402,0.509863,15.809236,20.748562,12887,172818,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,4,1300.500000,1304.000000,1300.500000,1469.130000,2685.000000,2685.000000,0.029068,0.519229,16.183771,20.889080,14179,174196,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,4,1364.062500,1369.500000,1369.156250,1510.613698,2694.000000,2694.000000,0.025411,0.463062,9.205738,42.343855,23791,359261,600.000000,4,16,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
