instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2685.319701,2713.000000,2713.000000,122.247103,124.392777,127.699281,129.087730,360,37184,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,2640.375518,2650.926317,2643.975219,2688.264583,2726.000000,2726.000000,0.365027,2.527983,45.936410,49.774324,2271,313856,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
10,0,Term,4,2666.427699,2675.268337,2669.525711,2701.781017,2752.000000,2752.000000,0.402116,2.029800,47.933577,64.084070,3060,376153,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
2,0,Term,4,2673.583947,2681.222536,2675.136447,2715.880861,2751.000000,2751.000000,0.377132,2.707852,50.568037,52.249926,2594,442230,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
3,0,Term,4,2684.602716,2694.839111,2688.396334,2712.838927,2747.000000,2747.000000,0.364725,2.501641,22.317722,24.447108,1587,206400,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
4,0,Term,4,2685.290446,2697.800457,2687.620792,2720.306821,2754.000000,2754.000000,0.399698,2.862884,42.537072,47.936487,2578,419832,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
5,0,Term,4,2672.852719,2689.919022,2680.496939,2709.215837,2749.000000,2749.000000,0.393305,2.560014,29.764767,32.292808,1671,254349,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
6,0,Term,4,2658.449623,2674.236506,2667.504558,2691.076577,2747.000000,2747.000000,0.370788,2.134028,92.796918,113.196291,6062,726895,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
7,0,Term,4,2675.930032,2687.185119,2677.974667,2706.469034,2744.000000,2744.000000,0.391045,1.918972,14.572276,17.147780,1663,151799,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
8,0,Term,4,2660.579295,2674.810782,2664.239713,2696.858852,2730.000000,2730.000000,0.379644,1.737259,4.207488,8.499201,824,66557,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
9,0,Term,4,2654.164245,2669.945152,2658.247560,2697.942421,2735.000000,2735.000000,0.392869,2.297877,51.087762,52.003401,2914,288554,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
