instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,12462.941176,12786.470588,12501.875817,15036.174365,15426.000000,15426.000000,3.926094,5.725633,18.747503,20.436543,631,51065,600.000000,4,13,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,4,16106.233960,16250.838543,16106.233960,17148.532669,17940.361538,17940.361538,0.716626,1.661309,2.409638,7.956002,404,26308,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,0
10,0,NoBasis,4,14649.014765,14758.588056,14649.014765,15326.423466,16238.410296,16238.410296,0.899704,1.847545,8.202922,11.565317,654,36130,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,0
2,0,NoBasis,4,13198.365012,13410.218544,13198.365012,14297.323794,15958.229938,15959.565038,0.692227,2.185095,478.029415,478.029788,19889,1489103,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,0
3,0,NoBasis,4,14470.516797,14520.079984,14470.516797,15451.612979,16241.582709,16241.582709,0.786967,1.936142,10.735482,10.735907,579,32526,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,0
4,0,NoBasis,4,12189.950207,12318.545070,12189.950207,13304.982271,14579.354083,14580.004060,0.685397,2.186309,29.675490,31.489572,1553,106360,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,0
5,0,NoBasis,4,12242.749428,12273.053603,12242.749428,13125.772028,14064.265878,14064.265878,0.732375,2.059330,17.597320,35.159523,1828,113134,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,0
6,0,NoBasis,4,12368.281275,12597.517547,12368.281275,13616.361304,15074.858947,15076.280396,0.738594,2.674149,81.390828,534.724583,23419,1669428,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,0
7,0,NoBasis,4,12841.258023,12878.343808,12841.258023,13535.755125,14378.265892,14378.265892,0.834662,1.799135,18.201405,19.229518,1223,68573,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,0
8,0,NoBasis,4,13822.350753,13858.507117,13822.350753,14601.627596,15909.315136,15910.719598,0.800812,2.212257,274.777131,307.750111,15294,1102132,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,0
9,0,NoBasis,4,12427.477802,12542.284072,12427.477802,13342.025272,14309.930809,14309.993733,0.753911,1.743575,22.322010,44.370695,2306,145509,600.000000,4,13,0,GUROBI,1,0,0,0,4,13,0,1,1,1,0
