instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,192.000000,192.000000,192.000000,1556.090908,1600.000000,1600.000000,1.629358,1.796781,99.472349,117.020165,43628,699001,600.000000,65,6,87,GUROBI,1,28,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,64,191.937569,191.937569,191.937569,1548.962755,1593.437500,1593.437500,0.126918,0.231740,11.968886,64.648367,27313,400347,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,64,191.937875,191.937875,191.937875,1552.730431,1599.875000,1600.000000,0.126277,0.210703,105.219206,109.496411,48736,684659,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,64,191.937844,191.937844,191.937844,1555.306104,1598.437500,1598.562500,0.129449,0.246490,57.827762,100.744575,41780,695864,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,64,191.937713,192.000000,191.937713,1555.533102,1599.812500,1599.937500,0.126651,0.259483,14.674033,52.814603,22188,307616,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,64,195.250000,195.250000,195.250000,1567.221778,1612.250000,1612.375000,0.131635,0.302040,55.056427,76.516376,29123,449615,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,64,191.813050,191.813050,191.813050,1555.846469,1599.750000,1599.875000,0.123006,0.235367,50.748263,73.298465,32394,456749,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,64,192.687800,192.750000,192.687800,1560.895771,1605.125000,1605.250000,0.103201,0.231091,37.554541,85.967570,35389,550538,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,64,193.875100,193.875100,193.875100,1558.238570,1604.125000,1604.250000,0.126092,0.227767,90.527728,90.527924,45114,629939,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,64,190.937500,190.937500,190.937500,1550.302869,1594.687500,1594.812500,0.101093,0.277888,37.754874,81.858677,32032,531274,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,64,191.812556,191.812556,191.812556,1556.309437,1599.812500,1599.937500,0.128494,0.357165,83.505656,90.301201,36842,567558,600.000000,65,6,0,GUROBI,1,28,0,0,0,0,0,1,0,1,1
