instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,38893.903641,39041.736508,39028.895865,39034.629721,40001.056005,40005.053810,4.997978,5.087065,223.483685,223.483881,309501,2151019,600.000000,64,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.058841,40005.053810,0.078784,0.163899,0.803809,63.343038,361560,1782763,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.069616,40005.053810,0.078331,0.164719,0.812304,63.139964,359969,1769298,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,38893.903641,39041.736508,39028.895865,39034.628516,40001.068467,40005.053810,0.082804,0.168342,150.932036,150.932198,203768,1543433,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.221948,40005.053810,0.081979,0.177446,14.053207,44.906625,187776,996073,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,41324.772609,41481.845030,41468.201847,41474.294054,42501.120727,42505.369664,0.084406,0.168011,1.342202,77.011816,445320,2220204,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,38893.903641,39041.736508,39028.895865,39034.629704,40001.055770,40005.053810,0.081448,0.168528,37.587887,37.588086,208837,1080600,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,58340.855386,58562.604687,58543.343722,58551.944532,60001.596403,60007.580640,0.086245,0.172480,12.012597,158.403353,216748,1554757,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,38893.903641,39041.736508,39028.895865,39034.629101,40001.120988,40005.053810,0.077971,0.165653,67.103558,78.774365,353242,1922704,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,38893.901425,39041.736508,39028.895865,39034.629704,40001.087043,40005.053810,0.080135,0.168532,10.656619,76.145464,322448,1710073,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,38893.903641,39041.736508,39028.895865,39034.629101,40001.198993,40005.053810,0.078358,0.166041,2.317300,42.154907,238460,1232054,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
