instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11.724138,13.500000,13.253025,21.308597,46.750000,46.750000,162.618097,163.635288,169.127077,192.786540,6972,411550,600.000000,4,26,26,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,11.796875,13.500000,13.253025,37.432968,46.750000,46.750000,0.024753,1.542301,7.479454,53.691689,7245,617396,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
10,0,NoMatrix,4,11.724138,13.500000,13.253025,40.400107,46.750000,46.750000,0.048429,1.639386,7.030475,81.682070,5799,531016,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,4,11.551185,13.343750,13.096775,40.153286,46.750000,46.750000,0.031618,1.941778,3.726008,50.066636,5383,467716,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
3,0,NoMatrix,4,11.724138,13.500000,13.253025,38.079038,46.750000,46.750000,0.022031,1.853916,7.287921,62.362627,8231,693526,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
4,0,NoMatrix,4,11.724138,13.500000,13.253025,37.879309,46.750000,46.750000,0.019888,1.379203,6.840484,32.299458,4859,375368,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
5,0,NoMatrix,4,11.907328,13.500000,13.253025,37.422059,46.750000,46.750000,0.030517,1.765688,5.664843,52.053870,6908,603790,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
6,0,NoMatrix,4,11.613685,13.289063,13.045946,39.656814,46.500000,46.500000,0.146162,2.100032,2.844871,66.605720,6693,663495,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
7,0,NoMatrix,4,11.617457,13.289063,13.045946,38.219223,46.019531,46.019531,0.076827,2.017854,12.769861,56.990191,7818,738423,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
8,0,NoMatrix,4,11.724138,13.500000,13.253025,37.680807,46.750000,46.750000,0.020076,1.555715,22.165939,37.704639,7186,511851,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
9,0,NoMatrix,4,11.725381,13.500000,13.253025,40.267415,46.750000,46.750000,0.037834,1.595111,18.701304,68.234210,5521,569367,600.000000,4,26,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
