instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,25302.209524,25611.359565,25498.481331,129037.622696,130582.949864,130596.000000,0.483585,1.229670,134.823955,237.470255,65467,886327,600.000000,4,2,321,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,25863.903469,26130.570136,26130.570136,113626.110099,117806.836417,117818.604167,0.034438,0.523662,81.220735,81.220963,26407,357379,600.000000,4,2,0,GUROBI,1,2,2,0,2,1,0,1,0,1,1
10,0,NoMatrix,4,24718.960720,25142.051183,25095.815220,121615.744254,123643.642982,123656.000000,0.027709,0.639266,167.504431,167.504861,27165,557131,600.000000,4,2,0,GUROBI,1,1,1,0,3,2,0,1,0,1,1
2,0,NoMatrix,4,25792.489157,25848.470018,25792.489157,119723.411434,123726.890606,123739.250000,0.026133,0.455499,135.830314,146.018047,40968,556745,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,0,1,1
3,0,NoMatrix,4,26133.358902,26306.752874,26306.752874,107398.002100,109193.949222,109199.166667,0.029822,0.380243,4.602022,4.603247,881,8479,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,0,1,1
4,0,NoMatrix,4,24644.124247,24848.472073,24848.472073,115382.992792,118739.564277,118751.416667,0.024604,0.424660,16.624671,16.624953,3858,54817,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,0,1,1
5,0,NoMatrix,4,24432.847758,24618.463690,24614.241467,115571.776832,118569.986984,118581.791667,0.026156,0.428070,38.790736,42.468541,14626,140507,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,0,1,1
6,0,NoMatrix,4,24797.731535,25094.542871,24981.939117,123687.814952,124397.203931,124409.615810,0.023807,0.682510,67.200575,67.200911,18768,249932,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
7,0,NoMatrix,4,24530.696666,24840.460586,24715.721487,114478.668026,118463.402896,118473.875000,0.027523,0.389826,188.445757,224.116951,63029,931662,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,0,1,1
8,0,NoMatrix,4,22894.039042,23002.844556,22948.324332,116987.705330,119357.935397,119369.750000,0.028458,0.424489,58.552225,60.829681,17031,203985,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,0,1,1
9,0,NoMatrix,4,24337.162945,24849.124668,24735.000783,116739.319632,120215.023207,120221.416667,0.027233,0.470181,44.276597,44.276781,11846,192265,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,1,0,1,1
