instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2691.439469,2738.395926,2738.395926,3044.085246,3251.688994,3252.000000,0.704819,1.278428,9.657806,16.751157,4711,122527,600.000000,4,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,2485.860935,2486.211485,2485.860935,3081.005797,3341.690476,3342.000000,0.013411,0.312052,80.424344,80.424500,29998,708300,600.000000,4,18,0,GUROBI,1,0,0,0,4,18,0,0,1,1,1
10,0,NoDisjunction,4,2401.460750,2428.204762,2401.460750,3073.341611,3327.670370,3328.000000,0.010690,0.434480,47.026964,57.460205,18291,472006,600.000000,4,18,0,GUROBI,1,0,0,0,4,18,0,0,1,1,1
2,0,NoDisjunction,4,2504.591968,2505.795143,2504.591968,3116.537833,3365.664583,3366.000000,0.011825,0.286093,179.225267,196.139351,62903,1668642,600.000000,4,18,0,GUROBI,1,0,0,0,4,18,0,0,1,1,1
3,0,NoDisjunction,4,2557.967537,2580.675595,2557.967537,3068.383960,3265.675924,3265.999983,0.010919,0.633591,25.476395,25.476563,9334,229699,600.000000,4,18,0,GUROBI,1,0,0,0,4,18,0,0,1,1,1
4,0,NoDisjunction,4,2659.196086,2686.321479,2659.196086,3141.235625,3421.319037,3421.500000,0.011257,0.251785,71.403811,79.067163,23433,591664,600.000000,4,18,0,GUROBI,1,0,0,0,4,18,0,0,1,1,1
5,0,NoDisjunction,4,2544.438072,2667.652357,2544.438072,3075.181026,3353.188334,3353.500000,0.010888,0.524326,34.850139,39.540520,13217,357180,600.000000,4,18,0,GUROBI,1,0,0,0,4,18,0,0,1,1,1
6,0,NoDisjunction,4,2563.038683,2573.430195,2563.038683,3188.313470,3415.985255,3416.000000,0.009873,0.271254,43.097071,52.575722,15038,407347,600.000000,4,18,0,GUROBI,1,0,0,0,4,18,0,0,1,1,1
7,0,NoDisjunction,4,2464.468263,2464.468263,2464.468263,3013.823209,3358.664442,3359.000000,0.010338,0.251543,151.832387,178.197420,59196,1499794,600.000000,4,18,0,GUROBI,1,0,0,0,4,18,0,0,1,1,1
8,0,NoDisjunction,4,2498.278791,2498.278791,2498.278791,3132.813341,3365.704713,3366.000000,0.015540,0.284555,22.707017,22.994664,7149,179165,600.000000,4,18,0,GUROBI,1,0,0,0,4,18,0,0,1,1,1
9,0,NoDisjunction,4,2360.231962,2413.690904,2360.231962,3062.089963,3328.671546,3329.000000,0.010869,0.459854,128.569541,128.569789,40472,1114198,600.000000,4,18,0,GUROBI,1,0,0,0,4,18,0,0,1,1,1
