instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,28427.048405,29521.945883,28721.228958,58485.166327,65886.804088,65887.000000,0.399986,1.254835,2.091441,9.778923,623,18686,600.000000,4,4,134,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,29093.283892,30188.181370,29387.464445,80045.576537,86557.000000,86557.000000,0.019462,0.757797,8.963264,8.976930,672,15067,600.000000,4,4,0,GUROBI,1,2,2,0,2,0,0,1,0,1,1
10,0,NoMatrix,4,28414.372932,29507.214791,28706.497866,72093.977025,77263.000000,77267.000000,0.016098,1.219701,10.044680,10.044834,671,16861,600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,1,0,1,1
2,0,NoMatrix,4,28498.729618,29587.661173,28792.814495,68492.025213,75033.270055,75034.000000,0.019160,0.822862,1.339399,7.360588,607,15297,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
3,0,NoMatrix,4,28448.096588,29542.994067,28742.277141,71471.951257,78866.128538,78867.000000,0.018404,0.620051,8.865565,8.865736,645,15388,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
4,0,NoMatrix,4,29286.624705,30374.556260,29578.709583,72155.102335,78802.644268,78802.999081,0.019250,0.662589,5.771746,5.771955,598,12511,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
5,0,NoMatrix,4,28544.949585,29639.847064,28839.130139,75694.597432,81400.939394,81408.000000,0.019548,0.758061,7.208071,7.208230,633,14477,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
6,0,NoMatrix,4,28407.172158,29498.910888,28697.876466,78822.398258,86251.000000,86251.000000,0.019512,0.768297,8.828050,8.835908,659,16825,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
7,0,NoMatrix,4,28447.315393,29542.212872,28741.495947,74570.890107,79816.000000,79815.999984,0.019951,0.813742,8.681279,8.682506,633,15362,600.000000,4,4,0,GUROBI,1,2,2,0,2,0,0,1,0,1,1
8,0,NoMatrix,4,28520.548131,29622.411534,28814.671007,66999.759708,73268.521189,73269.000000,0.019592,0.770662,1.462364,6.294474,628,15669,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
9,0,NoMatrix,4,28379.574817,29464.472296,28670.279125,67579.322729,74419.462755,74420.000000,0.019776,1.092366,5.476511,5.476700,590,12929,600.000000,4,4,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
