instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,91.764706,95.064171,92.986719,1517.015411,1566.000000,1566.000000,3.290855,5.943009,47.582314,50.258943,868,82221,600.000000,4,9,363,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,6.772478,6.775058,6.772478,489.130630,491.000000,491.000000,0.256649,0.732030,0.837882,0.842945,35,2091,600.000000,4,9,0,GUROBI,1,0,0,0,4,9,0,1,1,0,1
10,0,NoTerm,4,48.220237,48.220237,48.220237,513.905102,519.000000,519.000000,0.236429,0.780893,1.120938,1.134034,138,2906,600.000000,4,9,0,GUROBI,1,0,0,0,4,9,0,1,1,0,1
2,0,NoTerm,4,45.625432,45.625432,45.625432,449.428949,461.000000,461.000000,0.277070,0.452198,0.277070,0.457463,1,1159,600.000000,4,9,0,GUROBI,1,0,0,0,4,9,0,1,1,0,1
3,0,NoTerm,4,10.508528,10.508528,10.508528,564.372446,567.000000,567.000000,0.235395,0.729519,1.120060,1.129275,138,2849,600.000000,4,9,0,GUROBI,1,0,0,0,4,9,0,1,1,0,1
4,0,NoTerm,4,5.114732,5.114732,5.114732,436.059571,439.000000,439.000000,0.240271,0.640003,0.746144,0.746510,34,1776,600.000000,4,9,0,GUROBI,1,0,0,0,4,9,0,1,1,0,1
5,0,NoTerm,4,22.200330,22.238011,22.200330,534.711946,537.000000,537.000000,0.235888,0.614960,0.235888,0.654296,11,1784,600.000000,4,9,0,GUROBI,1,0,0,0,4,9,0,1,1,0,1
6,0,NoTerm,4,29.928366,29.928366,29.928366,467.213762,472.000000,472.000000,0.255338,0.676460,1.001450,1.001813,156,2559,600.000000,4,9,0,GUROBI,1,0,0,0,4,9,0,1,1,0,1
7,0,NoTerm,4,34.730349,34.730349,34.730349,484.215661,486.000000,486.000000,0.241481,0.783657,0.241481,0.788460,2,1974,600.000000,4,9,0,GUROBI,1,0,0,0,4,9,0,1,1,0,1
8,0,NoTerm,4,50.582630,50.582630,50.582630,534.413298,541.000000,541.000000,0.233904,0.794041,1.735511,1.735876,379,5725,600.000000,4,9,0,GUROBI,1,0,0,0,4,9,0,1,1,0,1
9,0,NoTerm,4,45.305716,45.305716,45.305716,634.118203,640.000000,640.000000,0.224461,0.706287,1.106907,1.107274,155,2921,600.000000,4,9,0,GUROBI,1,0,0,0,4,9,0,1,1,0,1
