instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,39794.745138,40473.153827,39929.165698,52058.579697,52146.853588,52148.000000,29.966514,30.781511,30.889456,30.893365,19,1214,600.000000,65,68,125,GUROBI,1,49,0,0,0,0,0,0,0,0,0
1,0,Basis,64,18808.942992,19072.972466,18808.942992,34433.442665,37152.848462,37156.557533,1.450388,2.247987,14.065506,14.074307,2183,40973,600.000000,65,68,0,GUROBI,1,54,7,2,9,68,0,0,0,0,1
10,0,Basis,64,21340.577497,21591.129259,21340.577497,35442.123350,36323.324753,36326.848108,1.548526,2.359340,10.009175,10.009834,1035,17523,600.000000,65,68,0,GUROBI,1,59,10,0,6,68,0,0,0,0,1
2,0,Basis,64,21552.147577,21994.263834,21576.642437,33991.020440,35538.163646,35541.702546,1.476584,2.282591,35.007672,50.011821,6326,167977,600.000000,65,68,0,GUROBI,1,51,2,0,14,68,0,0,0,0,1
3,0,Basis,64,19153.774772,19154.735178,19153.774772,30937.661637,31663.726769,31664.425466,1.704030,2.597050,15.349442,15.363384,784,17756,600.000000,65,68,0,GUROBI,1,53,4,0,12,68,0,0,0,0,1
4,0,Basis,64,20208.818642,20209.843225,20208.818642,29247.370404,29739.126285,29740.858796,1.654438,2.389045,4.422615,4.916676,913,12646,600.000000,65,68,0,GUROBI,1,47,4,6,12,68,0,0,0,0,1
5,0,Basis,64,31368.313718,31843.960123,31413.528805,44149.362177,46774.997474,46779.625000,1.072596,2.188796,224.958760,227.321256,19119,659557,600.000000,65,68,0,GUROBI,1,52,3,0,13,68,0,0,0,0,1
6,0,Basis,64,27711.658856,27784.714173,27712.063107,41509.288753,43698.949050,43703.279167,1.459104,2.489920,189.580776,205.200402,16765,657814,600.000000,65,68,0,GUROBI,1,53,4,0,12,68,0,0,0,0,1
7,0,Basis,64,25545.782172,25681.007667,25546.097141,38083.258588,39827.440165,39831.226460,1.266919,2.526825,71.238457,72.058288,5286,192867,600.000000,65,68,0,GUROBI,1,49,0,0,16,68,0,0,0,0,1
8,0,Basis,64,16501.685749,16612.020760,16501.685749,26734.049676,26967.408533,26967.408533,1.590279,2.241080,2.951059,3.521740,406,5724,600.000000,65,68,0,GUROBI,1,47,7,9,9,68,0,0,0,0,1
9,0,Basis,64,31571.159449,31741.940851,31572.649122,48473.314403,49328.578909,49333.000000,1.192955,2.115297,13.296405,13.297050,1026,18283,600.000000,65,68,0,GUROBI,1,51,2,0,14,68,0,0,0,0,1
