instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,12462.941176,12786.470588,12501.875817,15081.002431,15424.812590,15426.000000,3.944010,6.692099,15.890202,17.256716,367,37063,600.000000,4,13,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-8156969.019608,-8156796.725490,-8156969.019608,-8155840.829935,-8155828.067028,-8155680.333333,0.175320,0.770951,0.832964,0.836375,8,1561,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,-7133436.672992,-7133279.764706,-7133436.672992,-7132279.330302,-7132266.880771,-7132144.000000,0.162186,1.043626,1.186404,1.186701,10,1756,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,-11902878.843137,-11902760.862745,-11902878.843137,-11901746.214846,-11901675.345225,-11901659.000000,0.188752,0.586770,0.662798,0.665784,12,1314,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,-11724884.820367,-11724884.820367,-11724884.820367,-11723966.424122,-11723822.023955,-11723595.166667,0.200025,0.500458,0.770355,0.785549,24,1642,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,-19931735.358318,-19931708.228020,-19931735.358318,-19931062.091376,-19930923.577002,-19930836.000000,0.228403,0.748728,13.993993,13.998038,2604,44674,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,-31496909.433903,-31496754.963314,-31496909.433903,-31496486.513817,-31496432.599154,-31496363.000000,0.207396,0.674384,0.798196,0.801778,26,1336,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,-31856135.526882,-31856135.526882,-31856135.526882,-31855622.323791,-31855526.560784,-31855500.000000,0.222501,0.655877,0.812894,0.816858,13,1083,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,-36217987.292853,-36217987.292853,-36217987.292853,-36217353.207967,-36217332.821211,-36216625.000000,0.218646,0.889209,2.467163,2.467487,2015,3289,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,-21583521.411765,-21583459.390892,-21583521.411765,-21582373.518475,-21582337.410550,-21582207.000000,0.203860,0.977404,2.534073,2.538254,2014,3507,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,-30550062.040481,-30549868.569892,-30550062.040481,-30549518.205003,-30549475.876308,-30549344.000000,0.228301,0.578587,0.720073,0.723435,49,1432,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
