instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11.724138,27.000000,22.160377,24.505383,46.750000,46.750000,644.099840,644.857196,651.877512,678.676984,5798,468333,600.000000,64,4,26,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.878426,2.887069,2.878426,2.887069,0,0,600.000000,64,4,0,GUROBI,1,48,31,3,13,4,0,0,1,0,0
10,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.884815,2.895854,2.884815,2.895854,0,0,600.000000,64,4,0,GUROBI,1,51,36,5,8,4,0,0,1,0,0
2,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.355694,3.373126,3.355694,3.373126,0,0,600.000000,64,4,0,GUROBI,1,51,37,6,7,4,0,0,1,0,0
3,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.428903,3.440858,3.428903,3.440858,0,0,600.000000,64,4,0,GUROBI,1,47,31,4,13,4,0,0,1,0,0
4,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.966533,2.980547,2.966533,2.980547,0,0,600.000000,64,4,0,GUROBI,1,49,32,3,12,4,0,0,1,0,0
5,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.988710,3.001789,2.988710,3.001789,0,0,600.000000,64,4,0,GUROBI,1,41,32,11,12,4,0,0,1,0,0
6,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.613270,3.625082,3.613270,3.625082,0,0,600.000000,64,4,0,GUROBI,1,50,32,2,12,4,0,0,1,0,0
7,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.673417,3.686573,3.673417,3.686573,0,0,600.000000,64,4,0,GUROBI,1,52,35,3,9,4,0,0,1,0,0
8,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.027483,3.038972,3.027483,3.038972,0,0,600.000000,64,4,0,GUROBI,1,51,35,4,9,4,0,0,1,0,0
9,0,Matrix,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.744769,3.753757,3.744769,3.753757,0,0,600.000000,64,4,0,GUROBI,1,52,35,3,9,4,0,0,1,0,0
