instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,192.000000,192.000000,192.000000,1554.665215,1600.000000,1600.000000,0.728939,0.817579,61.490378,69.081146,30576,464111,600.000000,4,2,87,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,192.000000,192.000000,192.000000,492.956226,975.000000,975.000000,0.007999,0.283537,439.270418,439.270577,107884,2309701,600.000000,4,2,0,GUROBI,1,0,0,0,4,1,0,0,0,0,1
10,0,Basis,4,195.333333,195.333333,195.333333,1174.628180,1479.000000,1479.000000,0.006221,0.224787,0.420335,0.422146,355,3869,600.000000,4,2,0,GUROBI,1,0,0,0,4,1,0,0,0,0,1
2,0,Basis,4,192.000000,192.000000,192.000000,1221.630208,1337.000000,1337.000000,0.010873,0.181247,0.213070,0.217373,58,881,600.000000,4,2,0,GUROBI,1,0,0,0,4,1,0,0,0,0,1
3,0,Basis,4,326.000000,466.000000,326.000000,1169.795498,1652.500000,1652.500000,0.011592,0.244018,0.932022,2.045226,2344,30870,600.000000,4,2,0,GUROBI,1,1,1,0,3,2,0,0,0,0,1
4,0,Basis,4,192.000000,192.000000,192.000000,429.071082,717.000000,933.000000,0.007159,0.295550,600.008477,600.008608,136511,2576490,600.000000,4,2,0,GUROBI,1,0,0,0,4,1,0,0,0,0,1
5,0,Basis,4,193.000000,193.000000,193.000000,537.185467,831.000000,1052.000000,0.008058,0.349231,600.008913,600.009045,142826,2794988,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,0,0,0,1
6,0,Basis,4,192.000000,192.000000,192.000000,684.147446,1016.000000,1016.000000,0.010531,0.242818,7.151302,8.561113,5964,101359,600.000000,4,2,0,GUROBI,1,0,0,0,4,1,0,0,0,0,1
7,0,Basis,4,236.000000,236.000000,236.000000,1187.286306,1287.000000,1287.000000,0.012514,0.182673,0.227930,0.228016,57,1093,600.000000,4,2,0,GUROBI,1,0,0,0,4,1,0,0,0,0,1
8,0,Basis,4,219.000000,281.000000,219.000000,1265.227538,1823.500000,1823.500000,0.008066,0.225974,0.802849,1.341448,1733,19439,600.000000,4,2,0,GUROBI,1,3,3,0,1,2,0,0,0,0,1
9,0,Basis,4,192.000000,192.000000,192.000000,566.044787,939.333333,939.333333,0.008900,0.305655,19.037305,19.037404,11105,176595,600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,1
