instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,34077.542667,34193.616667,34193.616667,43564.277067,44311.577026,44316.000000,1.008214,1.647545,61.940718,61.940975,7965,224579,600.000000,4,10,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,34061.669333,34177.790667,34177.254581,45697.365926,46480.399566,46485.000000,0.030872,0.780446,86.554625,86.554921,10044,363580,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
10,0,Term,4,34180.864000,34296.755333,34296.616215,46815.371483,47594.247925,47599.000000,0.031111,0.796869,125.791980,132.123651,16090,533589,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
2,0,Term,4,34200.575333,34316.602000,34316.185045,46382.872377,46936.700000,46940.000000,0.028018,0.881828,13.098605,13.215424,911,23268,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
3,0,Term,4,34178.703333,34294.776667,34293.608531,46241.596881,46985.321812,46990.000000,0.030206,0.722755,90.248754,118.485815,16336,492186,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,0,0,1,0
4,0,Term,4,34200.436667,34316.598667,34315.921907,45879.824489,46784.381953,46789.000000,0.028735,0.635188,38.099186,38.451375,5814,143877,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
5,0,Term,4,34059.438000,34175.288667,34175.288667,45979.496563,46536.359315,46541.000000,0.030208,0.745698,87.359064,107.666527,14346,398023,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,0,0,1,0
6,0,Term,4,34068.417333,34184.488000,34184.232224,45263.443656,45784.599231,45785.000000,0.028519,0.796731,30.973322,35.941157,3294,122691,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
7,0,Term,4,34092.565333,34208.683333,34208.327688,45777.320657,46298.379926,46303.000000,0.028195,0.844430,34.813651,34.813953,6045,143155,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
8,0,Term,4,34134.634000,34250.572667,34250.351929,45777.191143,46295.411769,46300.000000,0.028751,0.785503,147.596055,147.596352,15212,523857,600.000000,4,10,0,GUROBI,1,1,1,0,3,0,0,0,0,1,0
9,0,Term,4,34001.117333,34117.008667,34117.008667,46026.549512,46766.559268,46770.999993,0.028471,0.744130,22.243112,26.496056,3056,96283,600.000000,4,10,0,GUROBI,1,0,0,0,4,0,0,0,0,1,0
