instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-16646.586017,-16491.988398,-16628.624437,-14367.382919,-14340.783945,-14339.353447,36.633867,37.699534,126.128689,141.632336,13370,486057,600.000000,64,3,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,64,-16766.431156,-16608.240747,-16747.484082,-14448.911861,-14427.465497,-14427.410956,0.590573,1.620040,44.003444,44.005574,4845,195346,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,64,-16776.160620,-16628.343408,-16759.863859,-14438.287215,-14410.718000,-14409.277394,0.567860,1.667688,85.511789,90.342592,10850,426217,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,64,-16769.330570,-16616.656933,-16751.520983,-14441.913887,-14420.253322,-14420.042064,0.593200,1.507012,57.856699,57.857060,9091,289294,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,64,-16832.120013,-16666.051396,-16812.979829,-14467.871203,-14445.016764,-14443.581638,0.569377,1.640196,90.343929,90.344465,12404,393678,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,64,-16796.995887,-16650.894262,-16783.070074,-14449.345772,-14415.370785,-14413.949332,0.574311,1.605664,70.014460,70.014969,8032,290043,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,64,-16859.250218,-16704.056725,-16842.554192,-14527.772349,-14505.946955,-14504.504099,0.584120,1.602357,59.297752,71.191482,9642,300385,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,64,-16766.387770,-16612.501828,-16747.493452,-14470.940838,-14447.535352,-14446.098842,0.540737,1.621618,86.131983,86.132569,9628,339430,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,64,-16759.648057,-16592.480338,-16740.161760,-14439.328831,-14425.788254,-14424.385440,0.555966,1.599629,15.859861,16.021707,1342,43098,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,64,-16747.771948,-16590.807000,-16728.285351,-14440.858749,-14412.923309,-14412.368265,0.545624,1.611804,45.643103,53.613644,6383,227240,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,64,-16776.989656,-16619.862255,-16763.042784,-14384.360640,-14368.879214,-14367.521271,0.572408,1.863749,17.166166,17.166694,1877,64359,600.000000,64,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
