instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,87.576118,87.950349,87.841411,89.554815,91.000000,91.000000,169.931799,173.456359,192.821008,195.437487,828,53536,600.000000,4,295,295,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,88.286533,88.713223,88.428743,94.187747,97.000000,97.000000,0.567353,5.062545,103.249835,103.250530,4719,294870,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
10,0,Disjunction,4,87.576118,87.950349,87.841411,89.572098,91.000000,91.000000,0.479826,4.442132,20.116016,26.681962,990,61260,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,87.576118,87.950349,87.841411,89.572098,91.000000,91.000000,0.478507,4.441291,20.137566,26.580331,990,61260,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,87.576118,87.950349,87.841411,89.572098,91.000000,91.000000,0.479034,4.459746,20.002332,26.442928,990,61260,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,87.197870,87.579054,87.357358,89.489704,91.000000,91.000000,0.499118,3.971491,7.586145,18.026315,558,33586,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
5,0,Disjunction,4,87.576118,87.950349,87.841411,89.572098,91.000000,91.000000,0.476208,4.427736,20.064846,26.531586,990,61260,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,87.579118,87.950349,87.841448,89.393263,92.000000,92.000000,0.483086,4.183111,26.419172,26.419832,901,56979,600.000000,4,295,0,GUROBI,1,0,0,0,2,0,0,1,0,0,0
7,0,Disjunction,4,87.565199,87.950349,87.832021,89.354783,91.000000,91.000000,0.486302,4.128815,7.979819,8.335969,384,20664,600.000000,4,295,0,GUROBI,1,0,0,0,3,0,0,1,0,0,0
8,0,Disjunction,4,88.099676,88.495515,88.182750,92.487632,96.000000,96.000000,0.565208,4.004654,47.361419,67.974882,3110,189259,600.000000,4,295,0,GUROBI,1,0,0,0,4,0,0,1,0,0,0
9,0,Disjunction,4,87.576118,87.950349,87.841411,89.572098,91.000000,91.000000,0.473294,4.372090,19.857663,26.319568,990,61260,600.000000,4,295,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
