instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-11824.657382,-11535.368027,-11800.213600,-9169.857186,-8675.208947,-8674.342607,39.943686,40.501936,54.209515,55.206677,2033,76357,600.000000,64,2,93,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,64,-14081.001396,-13809.356899,-14056.548992,-11387.873283,-10886.085830,-10884.999823,0.441852,0.899763,25.047009,25.095752,2472,116663,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,64,-12751.485710,-12461.210359,-12727.414775,-10003.266324,-9569.167171,-9568.212331,0.437048,0.940454,25.744954,26.333549,2870,115686,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,64,-13134.666154,-12845.403762,-13110.490286,-10390.332272,-9885.189635,-9884.241274,0.432108,0.901608,18.519881,19.697740,1962,87123,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,64,-14178.105803,-13884.253006,-14153.585432,-11444.092162,-11078.398588,-11077.329672,0.442956,0.970651,11.118831,11.606873,859,41830,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,64,-12476.996154,-12185.869698,-12453.542636,-9768.476443,-9285.101486,-9284.278993,0.449662,0.914311,13.053683,17.938159,1831,75204,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,64,-14537.820589,-14245.091385,-14512.502457,-11805.493570,-11379.996065,-11378.906662,0.434942,0.953847,4.269298,4.645994,451,18211,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,64,-14812.324450,-14539.385106,-14789.128420,-12101.062051,-11625.115560,-11623.975753,0.441660,0.931463,16.200084,19.362587,1996,83431,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,64,-14499.255666,-14208.790092,-14475.210088,-11844.261743,-11390.073915,-11388.950863,0.433669,0.895102,13.783700,14.273012,1981,68103,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,64,-13154.085886,-12883.606387,-13130.611894,-10467.584554,-10065.328311,-10064.539536,0.435454,0.919872,9.258411,9.272181,709,32840,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,64,-12801.723693,-12511.708367,-12777.658422,-10095.440435,-9582.283659,-9581.355701,0.429180,0.973635,14.457062,14.457512,1262,59033,600.000000,64,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
