instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-1216923.270104,-935556.416491,-946430.863686,-599571.438601,-131956.128779,12940.219678,52.485404,52.836064,279.820199,652.486263,302914,6069095,600.000000,64,41,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,-1093130.025138,-951031.978267,-1091948.782768,-157163.072304,15697.227793,15697.227792,0.940997,1.432173,2.095649,2.095819,571,9782,600.000000,64,41,0,GUROBI,1,45,45,0,19,41,0,1,0,0,0
10,0,Disjunction,64,-1060857.407330,-854729.189619,-1060857.407330,11382.275309,15541.810521,15541.810521,1.027495,1.541145,1.862153,1.862379,365,4761,600.000000,64,41,0,GUROBI,1,16,16,0,48,41,0,1,0,0,0
2,0,Disjunction,64,15785.862689,16190.841376,15785.862689,19839.322300,19856.660120,19856.660120,1.039978,1.066832,1.039978,1.067299,1,57,600.000000,64,41,0,GUROBI,1,57,57,0,7,41,0,1,0,0,0
3,0,Disjunction,64,-797235.941729,-713304.913023,-797235.941729,-5575.274473,17255.713370,17257.436098,0.960014,1.161689,1.314248,1.314425,337,2670,600.000000,64,41,0,GUROBI,1,28,28,0,36,41,0,1,0,0,0
4,0,Disjunction,64,-1104643.729989,-894946.240754,-1010620.039027,-310212.634510,12905.319048,12906.546675,1.131526,1.810712,250.587064,250.587323,117465,2507748,600.000000,64,41,0,GUROBI,1,0,0,0,64,41,0,1,0,0,0
5,0,Disjunction,64,-1103945.195028,-949527.843314,-1103945.195028,-63936.281519,14632.879511,14632.879510,0.773587,1.187431,1.656899,1.657059,518,7117,600.000000,64,41,0,GUROBI,1,18,18,0,46,41,0,1,0,0,0
6,0,Disjunction,64,-1003396.693569,-845996.258597,-981622.310784,19415.273393,20739.939289,20739.939075,0.957783,1.314543,1.553767,1.553941,310,3761,600.000000,64,41,0,GUROBI,1,56,56,0,8,41,0,1,0,0,0
7,0,Disjunction,64,16090.988915,16133.726819,16090.988915,18050.526508,18051.256198,18051.256196,1.046912,1.073722,1.046912,1.074267,1,63,600.000000,64,41,0,GUROBI,1,40,40,0,24,41,0,1,0,0,0
8,0,Disjunction,64,-690602.388845,-605966.314679,-690602.388845,13395.430337,18151.973084,18152.361957,0.961519,1.161179,1.182354,1.182497,58,617,600.000000,64,41,0,GUROBI,1,52,52,0,12,41,0,1,0,0,0
9,0,Disjunction,64,-579228.140320,-500461.131299,-579228.140320,-66677.330336,-66677.139935,-66677.139455,1.277500,1.312933,1.313317,1.316724,1,66,600.000000,64,41,0,GUROBI,1,56,56,0,8,41,0,1,0,0,0
