instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,38893.903641,39041.736508,39028.895865,39034.629721,40001.093966,40005.053810,4.961561,5.049216,16.466125,161.993497,217436,1552575,600.000000,64,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,38894.718014,39042.485417,39029.653347,39035.393392,40002.053495,40006.053810,0.082474,0.167508,1.978786,230.515379,347624,2016968,600.000000,64,11,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,45251.431720,45264.161708,45251.431720,45377.413095,46315.699071,46320.323010,0.094655,0.323827,34.641944,71.998731,423190,2114004,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
2,0,Farkas,64,45252.053468,45264.839142,45252.053468,45386.747197,46313.695823,46318.323010,0.110308,0.402881,114.146536,114.146726,735224,3563312,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
3,0,Farkas,64,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610520,0.110778,0.119016,0.110778,0.119016,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
4,0,Farkas,64,45253.748540,45266.496461,45253.748540,45387.843992,46315.700736,46320.323010,0.099721,0.389644,37.023717,68.585082,361820,1799831,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
5,0,Farkas,64,32667.757067,32681.244520,32667.757067,32852.918263,33682.774933,33686.141710,0.092713,0.440749,34.227874,34.228049,184230,930305,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
6,0,Farkas,64,109813.688295,109813.688295,109813.688295,110243.555404,110244.603013,110245.610380,0.144625,0.166551,0.144625,0.166977,1,33,600.000000,64,11,0,GUROBI,1,1,1,0,63,0,0,0,0,0,0
7,0,Farkas,64,26509.518779,26533.304448,26509.518779,26655.416187,27634.388699,27637.141720,0.107468,0.264108,15.247221,29.492204,144528,759882,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
8,0,Farkas,64,17947.610514,17947.610514,17947.610514,17947.610514,17947.610330,17947.610520,0.104419,0.111952,0.104419,0.111952,0,0,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
9,0,Farkas,64,71934.221271,71946.676049,71934.221271,72036.701923,72398.163773,72405.352919,0.131972,0.245835,3.206328,3.206453,17337,72228,600.000000,64,11,0,GUROBI,1,0,0,0,64,0,0,0,0,0,0
