instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,34077.542667,35213.200000,34378.785140,43739.898318,44311.635267,44316.000000,21.979706,22.799458,74.580202,79.533117,6595,227401,600.000000,64,27,160,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoBasis,64,34061.669333,35200.976000,34358.472972,45769.068360,46480.391998,46485.000000,0.595270,1.429742,85.513540,89.285613,8528,323872,600.000000,64,27,0,GUROBI,1,2,2,0,62,0,0,1,1,1,0
10,0,NoBasis,64,34180.864000,35324.146000,34481.579415,46823.056904,47594.251649,47599.000000,0.579834,1.444780,235.480084,235.480533,30065,905201,600.000000,64,27,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
2,0,NoBasis,64,34200.575333,35344.208000,34495.110632,46349.263724,46937.472136,46940.000000,0.588662,1.491964,14.719735,14.720045,1050,32548,600.000000,64,27,0,GUROBI,1,2,2,0,62,0,0,1,1,1,0
3,0,NoBasis,64,34178.703333,35313.399333,34472.967117,46188.655544,46985.313131,46990.000000,0.590170,1.316910,179.864039,216.032056,23849,960326,600.000000,64,27,0,GUROBI,1,6,6,0,58,0,0,1,1,1,0
4,0,NoBasis,64,34200.436667,35338.222000,34499.460735,46034.689221,46784.340564,46789.000000,0.587163,1.424945,28.477692,30.178301,4884,111489,600.000000,64,27,0,GUROBI,1,3,3,0,61,0,0,1,1,1,0
5,0,NoBasis,64,34059.438000,35194.906667,34360.109048,45928.303650,46536.361067,46541.000000,0.570635,1.322290,109.185033,114.459602,15079,380483,600.000000,64,27,0,GUROBI,1,23,23,0,41,0,0,1,1,1,0
6,0,NoBasis,64,34068.417333,35203.953333,34369.239986,45220.999850,45780.565722,45785.000000,0.582629,1.363076,38.663446,39.852437,3770,125222,600.000000,64,27,0,GUROBI,1,12,12,0,52,0,0,1,1,1,0
7,0,NoBasis,64,34092.565333,35223.826667,34390.245322,45746.687416,46298.369836,46303.000000,0.571251,1.417054,30.968392,38.791065,5740,145004,600.000000,64,27,0,GUROBI,1,7,7,0,57,0,0,1,1,1,0
8,0,NoBasis,64,34134.634000,35272.414667,34433.921641,45733.365890,46295.404640,46300.000000,0.593838,1.312534,71.643004,106.372550,11984,398085,600.000000,64,27,0,GUROBI,1,6,6,0,58,0,0,1,1,1,0
9,0,NoBasis,64,34001.117333,35136.794667,34301.102438,46007.009174,46766.435984,46770.999993,0.581224,1.334078,37.179486,37.203100,4523,130222,600.000000,64,27,0,GUROBI,1,0,0,0,64,0,0,1,1,1,0
