instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,983.167425,1004.789309,996.904976,1097.160874,1158.000000,1158.000000,18.173609,18.793451,24.785887,30.633095,3101,97687,600.000000,102,25,25,GUROBI,1,89,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,622.700059,637.910257,622.700059,858.088834,992.910905,993.000000,1.806115,2.650492,215.157804,215.158113,29924,1238675,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,664.396016,667.607079,664.396016,878.305530,988.946686,989.000000,1.855987,2.610662,35.092884,35.093180,5771,243709,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,824.938694,835.532356,824.938694,956.158357,1024.000000,1024.000000,1.669340,2.388628,7.637608,15.343991,3149,110069,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,486.050903,487.309758,486.050903,749.306179,970.908565,971.000000,2.010318,2.733271,311.782478,355.429963,49235,2155359,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,769.221987,772.504288,769.221987,945.662820,1053.917945,1054.000000,1.775879,2.435390,82.138849,96.896831,12696,613045,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,295.339532,295.339532,295.339532,579.399364,768.936910,769.000000,1.930851,2.675211,82.759224,117.973107,20664,897652,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,523.047333,526.108099,523.047333,761.890173,908.920443,909.000000,1.836361,2.751990,57.357692,101.136415,17053,798237,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,845.387963,845.387963,845.387963,952.252035,991.000000,991.000000,1.514555,2.122800,2.652292,3.493083,371,11751,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,678.663124,697.935880,678.663124,843.580442,987.941312,988.000000,1.696714,2.354842,89.437330,89.437666,19216,730784,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,561.216001,561.216001,561.216001,775.196981,907.000000,907.000000,1.877603,2.743503,21.214446,28.104440,4512,174674,600.000000,102,25,0,GUROBI,1,89,0,0,0,0,0,0,0,0,0
