instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,8.333333,9.333333,8.458333,13.143110,16.000000,16.000000,56.263343,58.955780,59.510906,73.098657,2235,55187,600.000000,95,2,571,GUROBI,1,84,0,0,0,0,0,0,0,0,0
1,0,NoTerm,64,8.333333,9.333333,8.458333,13.154450,16.000000,16.000000,3.180741,6.430474,6.675813,21.549378,2280,58264,600.000000,95,2,0,GUROBI,1,85,1,0,9,0,0,1,1,0,1
10,0,NoTerm,64,8.333333,9.333333,8.458333,13.236111,16.000000,16.000000,3.070302,8.308103,10.731313,18.861172,1702,44948,600.000000,95,2,0,GUROBI,1,84,0,0,10,0,0,1,1,0,1
2,0,NoTerm,64,8.333333,9.333333,8.458333,13.444444,16.000000,16.000000,3.064063,5.880389,6.323518,18.953327,2071,45532,600.000000,95,2,0,GUROBI,1,84,0,0,11,0,0,1,1,0,1
3,0,NoTerm,64,8.333333,9.333333,8.458333,13.509091,16.000000,16.000000,3.058566,5.471758,5.572710,14.226989,1911,40768,600.000000,95,2,0,GUROBI,1,84,0,0,11,0,0,1,1,0,1
4,0,NoTerm,64,8.333333,9.333333,8.458333,13.000000,16.000000,16.000000,4.334696,5.630388,6.028606,18.580948,2260,52104,600.000000,95,2,0,GUROBI,1,84,0,0,11,0,0,1,1,0,1
5,0,NoTerm,64,8.666667,9.458333,9.333333,14.111111,18.000000,18.000000,4.398761,6.782832,6.976052,93.014311,6983,227897,600.000000,95,2,0,GUROBI,1,84,0,0,11,0,0,1,1,0,1
6,0,NoTerm,64,8.333333,9.333333,8.458333,13.105691,16.000000,16.000000,3.474714,5.431041,6.076979,11.831193,930,24950,600.000000,95,2,0,GUROBI,1,84,0,0,11,0,0,1,1,0,1
7,0,NoTerm,64,8.333333,9.333333,8.458333,13.081481,16.000000,16.000000,3.067027,5.299300,6.105324,17.018287,1986,48599,600.000000,95,2,0,GUROBI,1,84,0,0,10,0,0,1,1,0,1
8,0,NoTerm,64,9.071429,10.111111,9.142857,13.265060,16.000000,16.000000,3.586200,6.929008,7.280102,13.828664,1009,27953,600.000000,95,2,0,GUROBI,1,84,0,0,11,0,0,1,1,0,1
9,0,NoTerm,64,8.333333,9.333333,8.458333,13.190544,16.000000,16.000000,2.899184,5.901406,6.640647,16.152669,1961,43783,600.000000,95,2,0,GUROBI,1,84,0,0,5,0,0,1,1,0,1
