instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,404.658413,405.153155,405.120404,407.629253,410.727048,410.763701,19.503187,25.302540,117.030753,119.017611,1526,194883,600.000000,4,35,74,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,403.494024,403.987855,403.958884,406.340582,409.665425,409.704838,31.904488,36.462830,89.466221,115.398142,1323,173815,600.000000,4,35,76,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,405.041203,405.419413,405.222718,407.960964,411.355165,411.395482,87.772638,92.820486,194.455396,207.074366,2390,239402,600.000000,4,69,69,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,404.502207,404.872825,404.698921,407.292959,410.443043,410.482016,57.849086,62.805773,78.066388,162.347112,1604,221261,600.000000,4,18,70,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,405.674241,406.171982,406.164217,408.430527,411.734878,411.742825,354.405437,359.119705,392.433093,468.678992,1877,230564,600.000000,4,13,69,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,403.257064,403.756768,403.749496,406.038712,409.415741,409.447513,68.110211,73.461758,125.421355,169.799361,1780,201532,600.000000,4,13,86,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,403.796276,404.295989,404.295989,406.748628,409.861556,409.898632,18.583896,24.139968,111.391698,111.392259,1515,182280,600.000000,4,5,72,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,404.042493,404.085356,404.073029,406.863466,410.169367,410.195453,28.509277,33.473055,75.351017,130.662179,1544,210420,600.000000,5,26,73,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,403.752119,404.247761,403.980490,406.796690,409.659355,409.691777,29.304471,34.205046,41.748931,69.874425,539,86451,600.000000,4,6,82,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,404.019733,404.391734,404.300811,406.914883,410.045743,410.081924,13.520648,17.890895,58.102614,96.254676,1440,173325,600.000000,4,30,73,GUROBI,1,0,0,0,0,0,0,0,0,0,0
