instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,2691.439469,2847.575183,2834.251233,3044.285916,3251.738870,3252.000000,4.546850,4.820844,24.151446,24.443757,9047,231392,600.000000,64,18,18,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,1793.622786,1845.271815,1793.622786,2546.722040,2591.841667,2591.841667,0.289618,0.476050,0.547670,0.547790,64,1763,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,1,0,0,0
10,0,Disjunction,64,1048.585717,1103.042978,1048.585717,1451.739098,1453.388850,1453.518644,0.284759,0.352962,0.357493,0.358113,7,388,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,1,0,0,0
2,0,Disjunction,64,1004.529479,1063.393811,1004.529479,1574.914258,1629.822222,1629.822222,0.268310,0.399230,0.525256,0.530786,152,1529,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,1,0,0,0
3,0,Disjunction,64,1571.875539,1642.345387,1571.875539,2282.327719,2296.866456,2297.002576,0.297733,0.435409,0.466696,0.467679,26,772,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,1,0,0,0
4,0,Disjunction,64,899.718279,910.413162,899.718279,1349.889920,1361.430556,1361.430556,0.289929,0.381723,0.388611,0.389673,11,469,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,1,0,0,0
5,0,Disjunction,64,1490.300595,1513.448190,1490.300595,2280.317834,2339.119792,2339.119792,0.264654,0.494021,0.934632,0.934752,407,6322,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,1,0,0,0
6,0,Disjunction,64,802.087209,849.797593,802.087209,1281.324746,1309.064815,1309.064814,0.272839,0.340270,0.342775,0.344046,7,398,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,1,0,0,0
7,0,Disjunction,64,1221.743570,1245.540160,1221.743570,1594.148620,1596.864198,1596.864198,0.283721,0.407975,0.411223,0.412554,4,703,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,1,0,0,0
8,0,Disjunction,64,1096.473574,1218.738373,1096.473574,1645.372245,1734.254410,1734.306878,0.254956,0.383570,0.510756,0.532035,156,1892,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,1,0,0,0
9,0,Disjunction,64,1024.820043,1068.077011,1024.820043,1378.129246,1379.747464,1379.747464,0.279706,0.322697,0.279706,0.323497,1,218,600.000000,64,18,0,GUROBI,1,0,0,0,64,18,0,1,0,0,0
