instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,3157.377442,3157.377442,3157.377442,3467.112817,3663.662435,3664.000000,0.000019,0.393706,34.644542,39.097379,10530,353724,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,2561.365173,2561.365173,2561.365173,2968.337915,3123.714048,3124.000000,0.000002,0.418748,23.913170,24.966583,8927,247686,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,929.928230,929.928230,929.928230,1481.545855,1660.968664,1661.000000,0.000003,0.281676,2.958531,8.017373,2674,73970,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,2481.997978,2481.997978,2481.997978,2903.811068,3094.713423,3095.000000,0.000003,0.285749,28.696122,32.106200,10190,315548,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,2590.868131,2590.868131,2590.868131,3010.614186,3197.687500,3198.000000,0.000003,0.375666,34.066445,34.066567,8815,273489,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,3013.632842,3013.632842,3013.632842,3358.271054,3559.666034,3560.000000,0.000004,0.309406,73.670523,80.517733,18213,569147,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,2233.476912,2233.476912,2233.476912,2649.317453,2795.831065,2796.000000,0.000004,0.355343,14.800533,14.800676,3855,118707,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,2778.458472,2778.458472,2778.458472,3176.014894,3371.684700,3372.000000,0.000004,0.269792,70.396644,75.523758,23847,640822,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,2342.081652,2342.081652,2342.081652,2710.775279,2923.726397,2924.000000,0.000003,0.292100,20.884987,27.880820,10332,253994,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,2827.738878,2827.738878,2827.738878,3242.104160,3311.880330,3312.000000,0.000003,0.303208,1.315183,1.332752,489,11177,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,3001.971329,3001.971329,3001.971329,3300.107983,3503.685245,3504.000000,0.000003,0.392888,80.558542,81.717343,16820,582129,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
