instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,2654.736802,2670.678675,2669.135423,2682.753513,2713.000000,2713.000000,126.707212,129.194727,165.391452,165.439269,1581,158701,600.000000,4,182,182,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,2640.375518,2650.926317,2643.975219,2688.394413,2726.000000,2726.000000,0.378762,3.522252,33.307766,34.882515,1459,163754,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
10,0,All,4,2666.427699,2675.268337,2669.525711,2702.079934,2752.000000,2752.000000,0.412586,2.843729,106.351893,116.350644,3825,540747,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
2,0,All,4,2673.583947,2681.222536,2675.136447,2713.875877,2751.000000,2751.000000,0.389732,3.878847,56.257959,61.573643,1818,287705,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
3,0,All,4,2684.602716,2694.839111,2688.396334,2711.265204,2747.000000,2747.000000,0.371112,2.755537,81.117296,85.566809,2850,473562,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
4,0,All,4,2685.290446,2697.800457,2687.620792,2718.470810,2754.000000,2754.000000,0.416039,3.145346,16.457242,26.604548,2040,154336,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
5,0,All,4,2672.852719,2689.919022,2680.496939,2707.448571,2749.000000,2749.000000,0.407455,3.323411,41.996753,43.520395,1958,281403,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
6,0,All,4,2658.449623,2674.236506,2667.504558,2692.236697,2747.000000,2747.000000,0.381140,3.174565,225.569140,311.489052,15473,1452588,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
7,0,All,4,2675.930032,2687.185119,2677.974667,2709.820811,2744.000000,2744.000000,0.404085,3.123705,84.170215,87.500125,2116,411101,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
8,0,All,4,2660.579295,2674.810782,2664.239713,2701.026776,2730.000000,2730.000000,0.404276,2.600797,18.573443,19.644537,1100,112251,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
9,0,All,4,2654.164245,2669.945152,2658.247560,2696.986833,2735.000000,2735.000000,0.408503,2.297235,77.890809,77.891393,3124,389978,600.000000,4,182,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
