instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,326.924434,327.439586,327.439586,337.345000,375.461649,375.498095,5.479924,9.327809,50.382793,50.383494,4513,105850,600.000000,4,12,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,326.924434,327.439586,327.439586,337.535833,375.460794,375.498095,0.082440,3.690443,4.346617,21.089411,2335,43755,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,326.924434,327.439586,327.439586,337.535833,375.460794,375.498095,0.092238,3.732217,4.406192,21.814887,2335,43753,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,326.129293,326.644445,326.644445,336.886941,375.018183,375.054405,0.102143,3.695753,8.816915,42.237385,3902,101640,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,326.924434,327.439586,327.439586,337.535833,375.460794,375.498095,0.092540,3.771219,4.445649,21.332460,2339,43757,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,326.924434,327.439586,327.439586,337.041189,375.473885,375.498095,0.078830,2.727857,5.832152,45.566256,5791,110893,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,326.924434,327.439586,327.439586,337.535833,375.460794,375.498095,0.092848,3.793524,4.469018,21.678713,2303,43381,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,326.924434,327.439586,327.439586,337.535833,375.481938,375.498095,0.084395,3.830380,4.516257,22.924101,2626,41480,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,326.924434,327.439586,327.439586,337.163005,375.460837,375.498095,0.089287,3.677866,4.326139,74.732443,7217,183989,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,326.924434,327.439586,327.439586,337.535833,375.460794,375.498095,0.093401,3.669361,4.332048,20.743430,2335,43755,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,326.924434,327.439586,327.439586,337.535833,375.460794,375.498095,0.097244,3.809878,4.486151,21.844966,2345,43829,600.000000,4,12,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
