instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,-14653654.824261,-14653654.824261,-14653654.824261,-14625792.761182,-14612192.015567,-14610731.000000,0.000017,0.254920,287.023828,478.098988,244685,2350038,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-14629702.254191,-14629702.254191,-14629702.254191,-14604086.186944,-14586558.000048,-14585099.500000,0.000002,0.424274,13.326162,43.888305,26484,346482,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,-14620482.461256,-14620482.461256,-14620482.461256,-14591569.858195,-14584375.838387,-14583133.000000,0.000002,0.340863,24.541029,35.592052,27800,294963,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-14690255.607606,-14690255.607606,-14690255.607606,-14667214.157812,-14655022.642917,-14653558.000000,0.000004,0.278659,35.413957,50.605930,36985,403735,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-14700833.883455,-14700833.883455,-14700833.883455,-14673552.038817,-14660939.373778,-14659473.500000,0.000001,0.415825,110.131435,213.832427,130527,1638004,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-14880019.353602,-14880019.353602,-14880019.353602,-14861734.090482,-14855037.688405,-14853552.500000,0.000002,0.242985,16.617971,21.815586,12308,183502,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-14883242.408456,-14883242.408456,-14883242.408456,-14858994.508232,-14852701.621461,-14851216.500000,0.000002,0.287096,66.823143,142.819928,84331,1152526,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-14629771.367576,-14629771.367576,-14629771.367576,-14601838.274533,-14576134.115751,-14574677.500000,0.000002,0.232545,48.488196,217.787018,122143,1309678,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-14801371.823944,-14801371.823944,-14801371.823944,-14762245.511227,-14748884.724352,-14747411.000000,0.000009,0.251058,8.504258,14.503070,9259,117743,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-14636404.525030,-14636404.525030,-14636404.525030,-14611478.644140,-14592221.037781,-14590833.500000,0.000002,0.315318,59.181307,71.299379,47249,525756,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-14640505.396646,-14640505.396646,-14640505.396646,-14612476.500000,-14598634.453672,-14597175.500000,0.000002,0.428992,30.921904,342.998444,202848,2001926,600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
