instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000681,0.001148,0.000738,0.140122,0.149990,0.150003,0.671584,1.498289,3.974471,4.642481,1582,19602,600.000000,4,13,171,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-0.002327,-0.001860,-0.002270,0.135769,0.147153,0.147166,0.025413,0.619304,9.296040,9.896815,2483,36704,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,0.000680,0.001148,0.000736,0.124482,0.149839,0.149846,0.024963,1.119333,2.724185,3.216184,1899,29487,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,-0.002772,-0.002309,-0.002716,0.108176,0.149992,0.150003,0.025434,0.761116,8.648865,8.649056,3100,46908,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,-0.006235,-0.005765,-0.006178,0.129799,0.143048,0.143048,0.023155,0.561627,1.564626,3.185669,2407,27460,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,-0.002767,-0.002301,-0.002711,0.124056,0.150441,0.150450,0.024383,1.047074,5.534702,5.534898,2061,31752,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,-0.002327,-0.001868,-0.002271,0.113423,0.147132,0.147143,0.023352,0.731777,9.547311,11.118254,3757,47769,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,-0.006232,-0.005766,-0.006176,0.112917,0.143071,0.143084,0.023159,0.915243,6.805146,6.805332,2230,41598,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,-0.002773,-0.002308,-0.002717,0.112925,0.149998,0.150003,0.025518,0.881729,7.341654,7.341851,2495,40726,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,-0.002770,-0.002308,-0.002715,0.127671,0.147084,0.147086,0.025539,1.090685,6.036831,6.037023,1612,25496,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,-0.002776,-0.002308,-0.002721,0.135367,0.146096,0.146096,0.023620,0.740403,4.597667,5.114530,1650,24339,600.000000,4,13,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
