instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580222.614211,7580556.282025,7581080.691098,1.510925,2.223007,67.777184,67.779050,11261,181387,600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,7579517.522298,7579560.481826,7579560.430806,7580110.154689,7580494.532301,7580934.015460,0.078397,0.776965,67.613868,67.616782,14597,185308,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,7579580.077270,7579623.138282,7579623.138282,7580203.444540,7580428.118065,7581101.479119,0.084057,0.768722,28.324052,28.327094,9607,101340,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,7579370.779160,7579413.094754,7579413.094754,7580012.592818,7580307.454163,7580780.957976,0.079917,0.813994,59.227346,59.229687,11780,151441,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,7579337.239778,7579380.129708,7579380.129708,7579800.239785,7580316.958135,7580761.303421,0.077910,0.736903,55.379976,57.242600,11972,138917,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,7579400.702832,7579443.819681,7579443.819680,7580022.503935,7580389.948049,7580830.104287,0.089390,0.840973,58.654209,58.656912,12454,147031,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,7579486.307822,7579531.057217,7579530.971335,7579984.343762,7580417.399572,7580853.934589,0.102293,0.707429,17.257013,17.259709,4381,57731,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,7579599.546271,7579641.711107,7579641.711107,7580045.486504,7580522.009383,7581058.146656,0.087416,0.690711,60.441334,60.441597,15329,161146,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,7579418.212362,7579461.134318,7579461.117312,7580065.078840,7580372.016092,7580751.069301,0.082696,0.856330,31.024246,31.029451,8995,109958,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,7579439.313431,7579481.542747,7579481.542747,7580084.925489,7580393.393148,7581066.471023,0.078011,0.817376,26.350446,26.353583,7562,81750,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,7579047.400483,7579090.762303,7579090.762303,7579733.200384,7580023.958091,7580712.440217,0.085504,0.813270,16.527404,17.708244,4993,50484,600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
