instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11.724138,27.000000,22.160377,25.529476,46.750000,46.750000,619.661923,620.729277,626.127790,660.315392,6417,508931,600.000000,64,2,26,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,11.857143,27.333333,22.160377,26.062013,48.250000,48.250000,1.464573,2.060295,2.461535,2.710887,187,13604,600.000000,64,2,0,GUROBI,1,51,31,0,13,0,0,0,1,0,0
10,0,Matrix,64,11.695652,40.000000,11.695652,39.562028,80.000000,80.000000,6.851085,7.397233,7.418520,7.430259,10,4273,600.000000,64,2,0,GUROBI,1,54,36,2,8,0,0,0,1,0,0
2,0,Matrix,64,11.758621,40.500000,33.240566,43.000000,50.600000,50.600000,1.320374,1.434379,1.513508,1.582524,49,3050,600.000000,64,2,0,GUROBI,1,63,43,0,1,0,0,0,1,0,0
3,0,Matrix,64,11.620690,39.500000,21.339623,42.666667,48.500000,48.500000,1.264630,1.414779,1.512977,1.720260,104,5784,600.000000,64,2,0,GUROBI,1,24,4,0,40,0,0,0,1,0,0
4,0,Matrix,64,11.793103,41.000000,22.433962,37.000000,46.500000,46.500000,1.292805,1.465198,1.942016,2.322125,231,15444,600.000000,64,2,0,GUROBI,1,24,4,0,40,0,0,0,1,0,0
5,0,Matrix,64,11.724138,40.000000,21.750000,44.750000,52.000000,52.000000,1.381929,1.622170,1.817671,2.305923,278,13140,600.000000,64,2,0,GUROBI,1,53,33,0,11,0,0,0,1,0,0
6,0,Matrix,64,11.724138,40.500000,22.160377,40.970643,57.000000,57.000000,1.198188,1.696644,1.724940,2.558942,241,17053,600.000000,64,2,0,GUROBI,1,52,32,0,12,0,0,0,1,0,0
7,0,Matrix,64,11.769231,40.500000,22.160377,59.333333,59.333333,59.333333,1.201966,1.201966,1.201966,1.212620,1,140,600.000000,64,2,0,GUROBI,1,63,43,0,1,0,0,0,1,0,0
8,0,Matrix,64,11.724138,27.000000,22.160377,58.000000,58.000000,58.000000,1.187187,1.187187,1.187187,1.210294,1,314,600.000000,64,2,0,GUROBI,1,24,4,0,40,0,0,0,1,0,0
9,0,Matrix,64,11.620690,26.333333,21.339623,26.661289,47.333333,47.333333,1.274999,2.380320,3.049547,3.853978,308,28051,600.000000,64,2,0,GUROBI,1,27,7,0,37,0,0,0,1,0,0
