instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,39794.745138,39918.291740,39913.342193,52069.245878,52148.000000,52148.000000,5.476759,6.236566,6.318891,6.322356,16,1094,600.000000,4,119,125,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,15710.330639,15832.546350,15801.368321,29203.734444,29650.000000,29650.000000,0.113332,1.306062,1.503718,1.515678,43,2148,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,38416.666582,38552.872695,38536.024128,52249.475039,52569.531895,52572.000000,0.114192,0.946736,1.423581,1.423857,92,1992,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,38304.613539,38407.198535,38402.317112,51715.961396,51899.966010,51904.000000,0.105376,1.015272,1.135071,1.184526,30,1598,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,32919.365749,33025.685021,33020.414039,46120.445601,46229.713677,46232.000000,0.107317,0.982114,1.062558,1.062924,16,1317,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,35535.368780,35661.246022,35654.983334,48579.117874,48677.000000,48677.000000,0.110182,0.866523,1.014545,1.018282,19,1267,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,33611.225815,33738.842132,33727.485582,47135.293592,47381.000000,47381.000000,0.113023,0.914370,1.088811,1.134594,30,1453,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,37538.404900,37669.771407,37663.152759,50507.246207,50656.000000,50656.000000,0.112182,0.895041,1.018807,1.029540,18,1314,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,37598.104319,37666.959586,37635.291147,50713.086885,50915.000000,50915.000000,0.112174,1.065994,1.216570,1.226943,23,1380,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,32450.120485,32558.320535,32552.987933,45666.353120,45875.000000,45875.000000,0.114080,1.168596,1.389536,1.399593,33,1714,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,37962.740591,38066.266734,38061.385311,50433.577116,50446.000000,50446.000000,0.114919,0.867157,0.114919,0.871325,1,1083,600.000000,4,119,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
