instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,1415.000000,1425.000000,1415.000000,1530.666667,2810.000000,2810.000000,10.246078,10.925201,15.248023,19.671241,3722,57170,600.000000,95,14,16,GUROBI,1,85,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,1386.666667,1389.857143,1387.184486,1508.163300,2737.000000,2737.000000,1.231451,1.670841,44.029923,44.030150,30063,387017,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,1282.657143,1285.966667,1282.883392,1481.409944,2634.000000,2634.000000,1.262843,1.898276,8.829980,23.714275,13189,176627,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,1374.571429,1385.419355,1376.098837,1508.014286,2774.000000,2774.000000,1.259160,1.832735,27.278324,38.989953,20527,267376,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,1349.500000,1377.875000,1368.422419,1506.151024,2715.000000,2715.000000,1.305754,1.860960,13.287638,33.029288,17719,253769,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,1301.000000,1305.000000,1303.297262,1488.911628,2649.000000,2649.000000,1.237346,1.785889,25.275386,30.008376,15323,228831,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,1359.954545,1372.900000,1369.000000,1540.912456,2747.000000,2747.000000,1.251657,1.881851,22.031735,31.210069,17289,226465,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,1361.000000,1379.333333,1362.606236,1507.294632,2803.000000,2803.000000,1.269998,1.740185,10.150862,40.934218,22523,292930,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,1279.000000,1284.166667,1284.166667,1446.617726,2519.000000,2519.000000,1.281042,1.812989,23.652841,25.095657,14070,177853,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,1300.500000,1304.000000,1300.500000,1483.708333,2685.000000,2685.000000,1.274114,1.783178,34.147661,35.824949,20285,283184,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,1364.062500,1375.000000,1364.361981,1519.187500,2694.000000,2694.000000,1.261335,1.768620,24.894041,30.695080,17117,230793,600.000000,95,14,0,GUROBI,1,85,0,0,0,0,0,0,1,0,0
