instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11.724138,27.000000,22.160377,25.564178,46.750000,46.750000,612.068271,613.512668,634.614992,651.246301,6268,493905,600.000000,64,2,26,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,11.857143,27.333333,22.160377,25.246451,48.250000,48.250000,1.475325,2.167076,2.438071,2.810983,171,13945,600.000000,64,2,0,GUROBI,1,51,31,0,13,0,0,1,0,0,0
10,0,Disjunction,64,11.695652,40.000000,11.695652,42.909787,80.000000,80.000000,6.842984,7.154473,7.171913,7.180374,12,2332,600.000000,64,2,0,GUROBI,1,54,36,2,8,0,0,1,0,0,0
2,0,Disjunction,64,11.758621,40.500000,33.240566,43.000000,50.600000,50.600000,1.314283,1.502061,1.599492,1.627069,42,3209,600.000000,64,2,0,GUROBI,1,63,43,0,1,0,0,1,0,0,0
3,0,Disjunction,64,11.620690,39.500000,21.339623,42.666667,48.500000,48.500000,1.267445,1.382914,1.624289,1.673860,98,5484,600.000000,64,2,0,GUROBI,1,24,4,0,40,0,0,1,0,0,0
4,0,Disjunction,64,11.793103,41.000000,22.433962,37.000000,46.500000,46.500000,1.296681,1.561158,2.483339,2.579154,261,17921,600.000000,64,2,0,GUROBI,1,24,4,0,40,0,0,1,0,0,0
5,0,Disjunction,64,11.724138,40.000000,21.750000,44.750000,52.000000,52.000000,1.384633,1.775506,2.211483,2.726523,346,18617,600.000000,64,2,0,GUROBI,1,53,33,0,11,0,0,1,0,0,0
6,0,Disjunction,64,11.724138,40.500000,22.160377,40.479003,57.000000,57.000000,1.200898,1.523140,1.683344,2.162546,189,12979,600.000000,64,2,0,GUROBI,1,52,32,0,12,0,0,1,0,0,0
7,0,Disjunction,64,11.769231,40.500000,22.160377,59.333333,59.333333,59.333333,1.204755,1.204755,1.204755,1.216788,1,191,600.000000,64,2,0,GUROBI,1,63,43,0,1,0,0,1,0,0,0
8,0,Disjunction,64,11.724138,27.000000,22.160377,58.000000,58.000000,58.000000,1.191553,1.191553,1.191553,1.207900,1,252,600.000000,64,2,0,GUROBI,1,24,4,0,40,0,0,1,0,0,0
9,0,Disjunction,64,11.620690,26.333333,21.339623,24.971429,47.333333,47.333333,1.278438,1.837639,2.484523,4.299576,518,40594,600.000000,64,2,0,GUROBI,1,27,7,0,37,0,0,1,0,0,0
