instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.854839,7118.500000,0.458358,0.707118,109.603768,244.316647,496657,4004591,600.000000,4,10,66,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoTerm,4,3697.016129,3697.016129,3697.016129,3915.557771,6578.423190,6579.000000,0.018168,0.314909,116.306859,118.611327,44149,1175133,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
10,0,NoTerm,4,2304.693548,2304.693548,2304.693548,2507.272059,5081.494759,5082.000000,0.022889,0.351495,51.964804,51.985207,46728,710174,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
2,0,NoTerm,4,3170.129032,3170.725806,3170.129032,3387.859185,6039.516129,6040.000000,0.019060,0.398469,78.627613,80.014675,81941,1261192,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
3,0,NoTerm,4,3991.483871,3994.935484,3991.483871,4205.175576,6897.483550,6898.000000,0.020304,0.389137,70.821141,81.298766,81155,1110997,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
4,0,NoTerm,4,3622.500000,3622.500000,3622.500000,3833.892618,6439.963024,6440.500000,0.021504,0.322216,103.404436,107.399488,44707,1017982,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
5,0,NoTerm,4,3304.161290,3304.564516,3304.161290,3529.886324,6146.475806,6147.000000,0.020387,0.403957,62.127801,70.271312,76509,980376,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
6,0,NoTerm,4,4073.661290,4073.661290,4073.661290,4301.008206,7024.806076,7025.500000,0.022087,0.347165,118.489948,118.490114,43035,1139761,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
7,0,NoTerm,4,3613.958525,3613.958525,3613.958525,3839.417281,6499.905344,6500.500000,0.021815,0.351570,100.670891,101.017694,43131,1017276,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
8,0,NoTerm,4,4084.467742,4084.467742,4084.467742,4296.309705,6915.926944,6916.500000,0.023683,0.348256,76.152709,77.236790,78222,1140095,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
9,0,NoTerm,4,3328.822581,3328.822581,3328.822581,3538.794783,6159.528273,6160.000000,0.022404,0.314928,99.848629,99.848789,40617,975704,600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,0,1
