instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.088568,-14340.775707,-14339.353447,2.560515,3.595909,123.692952,123.693308,12326,455306,600.000000,4,5,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-16811.369489,-16771.781030,-16811.369489,-14858.515758,-14841.390691,-14840.594335,0.039956,0.994193,1.764972,1.765321,75,6037,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,1,1
10,0,NoDisjunction,4,-17005.818299,-16977.897451,-17005.818299,-15182.780271,-15167.859891,-15166.399879,0.046062,1.173837,1.937201,3.564536,233,12688,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,1,1
2,0,NoDisjunction,4,-16996.854978,-16956.457085,-16996.854978,-15046.890899,-15034.250551,-15032.830623,0.034484,1.017580,1.571937,1.682060,50,4745,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,1,1
3,0,NoDisjunction,4,-17047.931952,-17011.907035,-17047.931952,-15260.977808,-15232.105732,-15230.607939,0.045324,0.935484,1.521750,2.140337,112,6955,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,1,1
4,0,NoDisjunction,4,-16798.674787,-16759.703132,-16798.674787,-14831.621636,-14810.707657,-14809.369563,0.035669,1.029475,1.735307,2.879867,169,9024,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,1,1
5,0,NoDisjunction,4,-16757.341949,-16720.656430,-16755.851427,-14796.479433,-14785.855613,-14784.389749,0.041314,1.038149,14.246788,14.394646,1139,50088,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,1,1
6,0,NoDisjunction,4,-16952.165524,-16917.579229,-16952.165524,-15081.696438,-15072.941208,-15072.011948,0.047496,0.961571,2.078483,2.115333,82,6494,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,1,1
7,0,NoDisjunction,4,-17093.112562,-17063.326086,-17093.022458,-15391.451442,-15386.596794,-15385.101668,0.035654,0.958144,2.275574,2.275961,123,7501,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,1,1
8,0,NoDisjunction,4,-16947.252777,-16890.498357,-16947.252777,-15158.411839,-15146.661431,-15145.215278,0.036528,1.167822,1.448099,1.459331,28,4050,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,1,1
9,0,NoDisjunction,4,-17087.159817,-17051.670874,-17087.159817,-15265.537236,-15257.172436,-15255.870219,0.037539,0.916839,3.116451,3.135367,230,11301,600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,1,1,1
