instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,1.987772,2.599308,43.955600,74.130719,10202,587753,600.000000,4,24,30,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,290.268002,290.268002,290.268002,423.607825,442.000000,442.000000,0.068417,0.552871,8.064851,8.275232,3055,87055,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,0,1,0
10,0,Term,4,329.317937,333.466755,329.317937,440.253560,447.500000,468.000000,0.056968,0.510848,600.058399,600.058599,92242,6820709,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,0,0,1,0
2,0,Term,4,249.368517,253.014353,249.368517,432.414001,446.000000,446.000000,0.090014,0.458172,4.897650,5.354522,1537,35115,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,0,0,1,0
3,0,Term,4,319.034343,323.403114,319.034343,457.604548,494.000000,494.000000,0.082633,0.456103,1.510165,1.914937,1293,18063,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,0,0,1,0
4,0,Term,4,259.424115,267.735780,259.424115,422.535740,441.000000,441.000000,0.075939,0.533381,11.905457,13.303446,3027,97051,600.000000,4,24,0,GUROBI,1,1,1,0,3,24,0,0,0,1,0
5,0,Term,4,339.464015,339.464015,339.464015,434.605817,443.000000,443.000000,0.071463,0.863583,13.532335,36.475377,5370,420992,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,0,1,0
6,0,Term,4,291.191555,302.853060,291.191555,433.218997,444.000000,444.000000,0.073047,0.589126,8.858624,17.494116,3579,216919,600.000000,4,24,0,GUROBI,1,2,2,0,2,24,0,0,0,1,0
7,0,Term,4,234.649189,234.649189,234.649189,426.494044,442.000000,442.000000,0.084374,0.493205,2.842916,2.933933,1335,29681,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,0,1,0
8,0,Term,4,330.399286,330.447588,330.399286,439.046122,461.000000,461.000000,0.072025,0.417100,37.245374,52.262851,5899,438897,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,0,1,0
9,0,Term,4,328.209366,328.219816,328.209366,442.660468,470.000000,470.000000,0.063159,0.643405,157.605587,204.452147,27487,1482765,600.000000,4,24,0,GUROBI,1,0,0,0,4,24,0,0,0,1,0
